FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
32.530361,0.000000,0.678423,1.557288,11.024366,112.726067,6.320737,99998.000000,1.512289,0.000000,0.000000,0.192369,1.042354,2.052024,0.800768,4.999991,1707639.000000,,0
242.662491,3841.869873,129.140808,106.879303,400.775024,1606.905396,232.859497,99998.000000,2.385003,3.584543,2.111063,2.028894,2.602901,3.205990,2.367094,4.999991,1707669.000000,,0
227.826614,1885.317749,4.008861,2.084607,131.145248,152.114670,16.222853,99998.000000,2.357605,3.275385,0.603021,0.319024,2.117753,2.182171,1.210127,4.999991,1707747.000000,,0
19.840775,0.000000,0.770935,1.261249,182.255127,75.150711,691.291870,99998.000000,1.297559,0.000000,0.000000,0.100801,2.260680,1.875933,2.839661,4.999991,1708099.000000,,0
17.003735,0.000000,2.195622,1.523367,349.436951,1227.389648,700.244446,99998.000000,1.230544,0.000000,0.341558,0.182805,2.543369,3.088982,2.845250,4.999991,1708116.000000,,0
16.812544,0.000000,1.258165,0.000000,1864.116943,9681.271484,729.487732,99998.000000,1.225633,0.000000,0.099738,0.000000,3.270473,3.985932,2.863018,4.999991,1708135.000000,,1
423.098206,1040.613770,62.121918,59.769024,11973.293945,1906.758911,81.379822,99998.000000,2.626441,3.017290,1.793245,1.776476,4.078214,3.280296,1.910517,4.999991,1708334.000000,,1
99.339561,147.381119,2.503996,1.921169,12.322620,67.913177,7.847444,0.000000,1.997122,2.168442,0.398634,0.283566,1.090703,1.831954,0.894728,0.000000,1708687.000000,,0
52.537659,39.891243,3.792999,1.162570,7.980716,35.965645,13.243735,0.000000,1.720471,1.600878,0.578983,0.065419,0.902042,1.555888,1.122010,0.000000,1708760.000000,,0
389.507050,174.089386,3.515462,1.711475,41.627388,277.536499,26.356611,99998.000000,2.590515,2.240772,0.545982,0.233371,1.619379,2.443320,1.420890,4.999991,1708816.000000,,0
42.364403,130.038177,2.103110,1.572707,2.796951,15.754821,12.156060,0.000000,1.627001,2.114071,0.322862,0.196648,0.446685,1.197413,1.084793,0.000000,1708866.000000,,0
826.139771,6892.291992,3.466122,1.347594,9.408487,89.372917,8.019422,16793.988281,2.917053,3.838364,0.539844,0.129559,0.973520,1.951206,0.904143,4.225154,1708920.000000,,0
27.426773,119.060066,2.414567,2.374479,2.399149,118.865791,0.702973,0.000000,1.438175,2.075766,0.382839,0.375568,0.380057,2.075057,0.000000,0.000000,1708936.000000,,0
98.090645,1435.446411,4.502259,1.726894,79.908920,812.864258,31.779869,99998.000000,1.991628,3.156987,0.653430,0.237266,1.902595,2.910018,1.502152,4.999991,1708959.000000,,0
222.417740,3086.267334,7.286875,1.430855,102.580566,482.466339,86.975731,99998.000000,2.347169,3.489434,0.862541,0.155596,2.011065,2.683467,1.939398,4.999991,1708972.000000,,0
10.879431,0.000000,0.000000,0.000000,3.114576,2.405316,14.665020,99998.000000,1.036606,0.000000,0.000000,0.000000,0.493399,0.381172,1.166283,4.999991,1708988.000000,,0
27.408270,0.000000,3.077571,1.853327,2.975808,0.000000,0.859219,99998.000000,1.437882,0.000000,0.488208,0.267952,0.473605,0.000000,0.000000,4.999991,1709002.000000,,0
1174.321655,607.422546,4.440584,1.794736,117.906754,165.205139,162.577866,99998.000000,3.069787,2.783491,0.647440,0.254001,2.071539,2.218024,2.211061,4.999991,1709161.000000,,0
98.439110,0.000000,0.835693,0.758600,275.189758,151.334473,362.593170,99998.000000,1.993168,0.000000,0.000000,0.000000,2.439632,2.179938,2.559420,4.999991,1709226.000000,,0
748.411072,1362.876831,20.260164,16.639854,8991.256836,5308.014648,28.562540,99998.000000,2.874140,3.134457,1.306643,1.221150,3.953820,3.724932,1.455797,4.999991,1709568.000000,,1
1266.633301,1957.973633,3.703570,3.453787,3399.260742,592.290588,2.774090,99998.000000,3.102651,3.291807,0.568621,0.538296,3.531384,2.772535,0.443121,4.999991,1710544.000000,,1
66.281883,1.242747,3.617226,2.035268,13.300165,40.171864,22.258810,0.000000,1.821395,0.094383,0.558376,0.308622,1.123857,1.603922,1.347502,0.000000,1710751.000000,,0
16.911222,0.000000,0.339211,0.000000,0.000000,10.984278,3.322384,0.000000,1.228175,0.000000,0.000000,0.000000,0.000000,1.040771,0.521450,0.000000,1710850.000000,,0
82.527016,53.478199,0.296039,0.067842,0.000000,18.431507,6.791220,0.000000,1.916596,1.728177,0.000000,0.000000,0.000000,1.265561,0.831948,0.000000,1710863.000000,,0
13.414264,0.000000,2.174036,0.638334,2.275799,0.000000,18.839781,0.000000,1.127567,0.000000,0.337267,0.000000,0.357134,0.000000,1.275076,0.000000,1710882.000000,,0
16.917391,0.000000,2.365228,0.974461,0.000000,0.000000,2.620382,0.000000,1.228333,0.000000,0.373873,0.000000,0.000000,0.000000,0.418365,0.000000,1710902.000000,,0
39.915913,0.000000,4.418998,2.143198,8.110233,28.762032,0.371484,6991.734375,1.601146,0.000000,0.645324,0.331062,0.909033,1.458820,0.000000,3.844585,1710937.000000,,0
109.879776,0.000000,12.112926,12.094423,19.424471,55.235928,13.603622,99998.000000,2.040918,0.000000,1.083249,1.082585,1.288349,1.742222,1.133655,4.999991,1710975.000000,,0
48.377693,0.000000,8.381602,7.132688,12.109842,36.946274,2.307411,99998.000000,1.684645,0.000000,0.923327,0.853253,1.083138,1.567571,0.363125,4.999991,1710988.000000,,0
397.900970,640.196472,2.257297,1.976677,3.959521,58.538612,7.248378,0.000000,2.599775,2.806313,0.353589,0.295936,0.597643,1.767442,0.860241,0.000000,1711072.000000,,0
23.738621,0.000000,3.234842,1.359929,17.629734,74.755997,7.440100,99998.000000,1.375455,0.000000,0.509853,0.133516,1.246246,1.873646,0.871579,4.999991,1711101.000000,,0
15.856585,103.086304,2.035268,0.666088,5.997872,24.805595,2.810498,99998.000000,1.200210,2.013201,0.308622,0.000000,0.777997,1.394550,0.448783,4.999991,1711136.000000,,0
12.689585,0.000000,2.784616,0.536571,14.937631,61.844379,10.088616,99998.000000,1.103447,0.000000,0.444765,0.000000,1.174282,1.791300,1.003832,4.999991,1711230.000000,,0
11.992660,0.000000,2.263464,0.635250,14.061849,0.000000,11.020933,99998.000000,1.078915,0.000000,0.354774,0.000000,1.148042,0.000000,1.042218,4.999991,1711296.000000,,0
656.577332,1318.301392,2.007514,1.094727,6.232236,33.884121,13.721706,99998.000000,2.817286,3.120015,0.302659,0.039306,0.794644,1.529996,1.137408,4.999991,1711347.000000,,0
10.867095,0.000000,2.587257,1.140983,17.635902,0.000000,9.953378,99998.000000,1.036114,0.000000,0.412840,0.057279,1.246398,0.000000,0.997970,4.999991,1711473.000000,,0
119.343773,0.000000,1.729977,0.894284,40.834869,169.741318,52.891659,99998.000000,2.076800,0.000000,0.238040,0.000000,1.611031,2.229788,1.723387,4.999991,1711529.000000,,0
28.903883,0.000000,1.566539,1.208826,48.778580,0.000000,34.050026,99998.000000,1.460956,0.000000,0.194941,0.082364,1.688229,0.000000,1.532117,4.999991,1711553.000000,,0
19.957956,0.000000,0.000000,0.000000,42.034443,30.189802,41.427841,99998.000000,1.300116,0.000000,0.000000,0.000000,1.623605,1.479860,1.617292,4.999991,1711589.000000,,0
1688.778687,3712.195557,155.445099,119.405449,3259.520996,949.097717,171.475906,99998.000000,3.227573,3.569631,2.191577,2.077024,3.513154,2.977311,2.234203,4.999991,1711936.000000,,1
18.144718,0.000000,1.100895,1.578874,26.242617,332.053894,35.945316,99998.000000,1.258750,0.000000,0.041746,0.198348,1.419007,2.521209,1.555642,4.999991,1712451.000000,,0
4220.639160,1338.083618,298.956146,212.284576,526.166016,2405.368652,542.964783,33328.027344,3.625378,3.126483,2.475607,2.326918,2.721123,3.381182,2.734772,4.522810,1712482.000000,,0
20.713472,0.000000,2.232627,0.345379,65.763809,38.882862,85.382347,99998.000000,1.316253,0.000000,0.348816,0.000000,1.817987,1.589758,1.931368,4.999991,1712549.000000,,0
31.959867,871.276489,4.807549,4.126042,4976.503906,7126.069824,1636.092041,99998.000000,1.504605,2.940156,0.681924,0.615534,3.696924,3.852850,3.213808,4.999991,1712629.000000,,1
193.310333,4749.808594,24.580482,19.486145,16625.441406,4202.340332,13779.825195,99998.000000,2.286255,3.676676,1.390590,1.289726,4.220773,3.623491,4.139244,4.999991,1712645.000000,,1
131.379608,337.768066,3.709738,2.109277,15.042478,65.165565,5.169555,99998.000000,2.118528,2.528619,0.569343,0.324134,1.177319,1.814018,0.713453,4.999991,1712847.000000,,0
107.489883,988.208740,1.554204,1.766982,4.138377,78.280708,24.640402,99998.000000,2.031368,2.994849,0.191508,0.247232,0.616830,1.893655,1.391648,4.999991,1712879.000000,,0
272.469910,1347.720215,3.694319,2.127780,11.033617,61.893719,13.977750,0.000000,2.435318,3.129600,0.567534,0.327927,1.042718,1.791647,1.145437,0.000000,1712895.000000,,0
28.395067,192.715164,2.568754,1.523367,12.880776,32.114056,5.300092,26013.310547,1.453243,2.284916,0.409723,0.182805,1.109942,1.506695,0.724283,4.415195,1713037.000000,,0
33.390724,164.724075,1.578874,0.000000,4.625608,53.398022,1.575916,99998.000000,1.523626,2.216757,0.198348,0.000000,0.665169,1.727525,0.197533,4.999991,1713080.000000,,0
32.394676,172.146637,5.926946,2.399149,5.442799,23.895891,11.370836,99998.000000,1.510474,2.235898,0.772831,0.380057,0.735822,1.378323,1.055792,4.999991,1713094.000000,,0
31.824184,1.168737,1.544953,0.530403,1.887248,6.728718,2.892285,0.000000,1.502757,0.067717,0.188915,0.000000,0.275829,0.827932,0.461241,0.000000,1713486.000000,,0
13.815149,0.000000,1.739229,0.980629,0.536571,20.580872,2.810726,99998.000000,1.140356,0.000000,0.240357,0.000000,0.000000,1.313464,0.448819,4.999991,1713532.000000,,0
26.039089,22.505125,0.659920,0.000000,6.630038,10.059155,2.765323,99998.000000,1.415626,1.352281,0.000000,0.000000,0.821516,1.002562,0.441746,4.999991,1713548.000000,,0
44.168388,29.986275,1.443190,1.692973,40.344555,119.214256,39.280895,99998.000000,1.645112,1.476923,0.159323,0.228650,1.605785,2.076328,1.594181,4.999991,1713629.000000,,0
68.878387,0.000000,1.446273,0.000000,375.142975,1844.902222,371.482086,99998.000000,1.838083,0.000000,0.160250,0.000000,2.574197,3.265973,2.569938,4.999991,1713799.000000,,0
7836.470703,25710.085938,142.462570,95.121002,4140.264648,6736.171387,917.589478,99998.000000,3.894120,4.410103,2.153701,1.978276,3.617028,3.828413,2.962648,4.999991,1714183.000000,,1
57.875610,123.281708,4.684199,3.558635,1577.508179,15935.479492,285.425873,99998.000000,1.762496,2.090899,0.670635,0.551283,3.197972,4.202365,2.455493,4.999991,1714501.000000,,1
1758.609985,4824.882324,52.775105,27.368181,15695.397461,6498.467285,890.536255,0.000000,3.245170,3.683487,1.722429,1.437246,4.195772,3.812811,2.949652,0.000000,1714885.000000,,1
49.352154,283.444916,1.800903,1.316756,471.611572,227.037186,300.842255,99998.000000,1.693306,2.452469,0.255490,0.119505,2.673584,2.356097,2.478339,4.999991,1715005.000000,,0
22.693233,310.557159,3.018980,0.000000,36.045822,22.508209,1108.319336,99998.000000,1.355896,2.492141,0.479860,0.000000,1.556855,1.352341,3.044665,4.999991,1715025.000000,,0
26.933374,148.522110,3.299600,2.266548,3.151581,5.788177,1111.019165,0.000000,1.430291,2.171791,0.518461,0.355365,0.498528,0.762542,3.045722,0.000000,1715057.000000,,0
228.785660,2406.531250,3.207088,1.918085,26.378302,167.292831,24.422619,99998.000000,2.359429,3.381392,0.506111,0.282868,1.421247,2.223477,1.387792,4.999991,1715105.000000,,0
105.852417,1267.746582,0.666088,0.894284,0.000000,0.000000,21.697462,99998.000000,2.024701,3.103032,0.000000,0.000000,0.000000,0.000000,1.336409,4.999991,1715119.000000,,0
36.640984,479.293182,2.485493,0.403970,0.000000,20.019632,24.906340,0.000000,1.563967,2.680601,0.395413,0.000000,0.000000,1.301456,1.396310,0.000000,1715135.000000,,0
1668.271851,2833.777100,2.494745,2.260381,8.899670,15.770240,3.437335,0.000000,3.222267,3.452366,0.397026,0.354182,0.949374,1.197838,0.536222,0.000000,1715166.000000,,0
55.655315,386.290710,2.639680,1.208826,9.053857,52.451313,5.939468,0.000000,1.745507,2.586914,0.421551,0.082364,0.956834,1.719756,0.773748,0.000000,1715341.000000,,0
15.992270,731.943909,3.324270,2.932636,10.213343,44.134468,6.514768,99998.000000,1.203910,2.864478,0.521696,0.467258,1.009168,1.644778,0.813899,4.999991,1715362.000000,,0
616.541138,4761.782715,7.437978,5.328701,680.408447,1663.979248,102.462624,71253.734375,2.789962,3.677770,0.871455,0.726621,2.832770,3.221148,2.010566,4.852808,1715499.000000,,0
57.061501,471.056519,3.025148,3.302684,7.450313,74.167000,60.831337,0.000000,1.756343,2.673073,0.480747,0.518867,0.872175,1.870211,1.784127,0.000000,1716068.000000,,0
137.103027,723.867554,1.248914,2.306637,47.181202,318.630402,28.469555,99998.000000,2.137047,2.859659,0.096533,0.362979,1.673769,2.503287,1.454381,4.999991,1716162.000000,,0
11.181637,0.000000,0.000000,1.671386,0.000000,0.000000,28.151306,0.000000,1.048505,0.000000,0.000000,0.223077,0.000000,0.000000,1.449499,0.000000,1716201.000000,,0
16.386988,0.000000,1.332175,2.078440,6.448098,8.837996,13.020030,0.000000,1.214499,0.000000,0.124561,0.317737,0.809432,0.946354,1.114612,0.000000,1716227.000000,,0
17.802423,0.000000,1.319840,1.788568,0.000000,6.657792,24.622862,0.000000,1.250479,0.000000,0.120521,0.252506,0.000000,0.823330,1.391339,0.000000,1716262.000000,,0
10.515549,0.000000,2.944971,2.053770,0.000000,7.468815,10.203676,0.000000,1.021832,0.000000,0.469081,0.312552,0.000000,0.873252,1.008757,0.000000,1716285.000000,,0
28.740446,83.350372,1.828657,2.084607,2.161701,2.096942,2.346217,0.000000,1.458493,1.920907,0.262132,0.319024,0.334796,0.321587,0.370368,0.000000,1716372.000000,,0
367.011169,1143.271484,3.635728,1.952007,11.930985,60.105152,4.319280,0.000000,2.564679,3.058149,0.560591,0.290481,1.076676,1.778912,0.635411,0.000000,1716529.000000,,0
419.246613,974.954834,3.749826,0.820275,6.583782,29.859842,3.528711,0.000000,2.622470,2.988985,0.574011,0.000000,0.818475,1.475088,0.547616,0.000000,1716561.000000,,0
13.374175,0.000000,0.857279,3.749826,0.000000,17.074661,12.927670,0.000000,1.126267,0.000000,0.000000,0.574011,0.000000,1.232352,1.111520,0.000000,1716609.000000,,0
13.115141,0.000000,1.412352,0.422472,0.000000,26.970379,8.104278,0.000000,1.117773,0.000000,0.149943,0.000000,0.000000,1.430887,0.908714,0.000000,1716633.000000,,0
16.932810,32.693798,2.615010,1.514116,16.868052,281.866058,4.891790,1060.486694,1.228729,1.514465,0.417473,0.180159,1.227065,2.450043,0.689468,3.025505,1716675.000000,,0
14.675512,0.000000,0.422472,0.339211,0.000000,0.000000,3.968506,0.000000,1.166593,0.000000,0.000000,0.000000,0.000000,0.000000,0.598627,0.000000,1716716.000000,,0
313.758087,572.705811,2.753779,1.418520,10.959607,328.285583,0.943386,0.000000,2.496595,2.757931,0.439929,0.151835,1.039795,2.516252,0.000000,0.000000,1716777.000000,,0
26.131601,0.000000,0.080177,1.893416,0.000000,41.747654,11.204292,0.000000,1.417166,0.000000,0.000000,0.277246,0.000000,1.620632,1.049384,0.000000,1716814.000000,,0
94.787964,63.306072,2.266548,1.779317,25.076963,161.671173,16.751003,0.000000,1.976753,1.801445,0.355365,0.250253,1.399275,2.208633,1.224041,0.000000,1716843.000000,,0
74.737495,0.000000,4.702702,1.927337,2.615010,86.193581,1.248780,99998.000000,1.873538,0.000000,0.672347,0.284958,0.417473,1.935475,0.096486,4.999991,1716875.000000,,0
10.136250,0.000000,0.277536,1.140983,0.000000,0.000000,7.093174,0.000000,1.005877,0.000000,0.000000,0.057279,0.000000,0.000000,0.850841,0.000000,1716893.000000,,0
226.704132,1088.578247,1.982844,1.480195,29.203007,358.614136,32.280556,37517.332031,2.355459,3.036860,0.297289,0.170319,1.465428,2.554627,1.508941,4.574232,1716987.000000,,0
962.832642,352.085876,92.956223,82.021286,206.172607,500.324280,212.470810,36268.562500,2.983551,2.546649,1.968278,1.913927,2.314231,2.699252,2.327299,4.559530,1717145.000000,,0
11.086040,0.000000,1.921169,2.066105,116.386467,24.534225,79.757797,99998.000000,1.044776,0.000000,0.283566,0.315152,2.065902,1.389772,1.901773,4.999991,1717277.000000,,0
611.474548,5375.169434,122.890076,138.903931,27676.468750,11464.880859,36064.710938,73960.687500,2.786378,3.730392,2.089517,2.142715,4.442111,4.059370,4.557083,4.869001,1717360.000000,,1
53.293175,568.937439,1.696056,1.899583,984.758057,455.203003,338.315826,99998.000000,1.726672,2.755064,0.229440,0.278658,2.993330,2.658205,2.529322,4.999991,1717434.000000,,0
55.427120,1332.680908,3.965688,2.892547,87.991402,23.898975,38.446724,99998.000000,1.743722,3.124726,0.598319,0.461280,1.944440,1.378379,1.584859,4.999991,1717462.000000,,0
24.765507,564.284119,0.992964,0.000000,0.000000,0.000000,37.442841,0.000000,1.393847,2.751498,0.000000,0.000000,0.000000,0.000000,1.573369,0.000000,1717543.000000,,0
19.458391,624.105530,2.177119,0.820275,10.355195,5.063499,3.376325,99998.000000,1.289107,2.795258,0.337882,0.000000,1.015158,0.704451,0.528444,4.999991,1717575.000000,,0
45.870613,612.245483,3.509295,1.498697,0.000000,24.484886,21.718222,0.000000,1.661535,2.786926,0.545220,0.175714,0.000000,1.388898,1.336824,0.000000,1717606.000000,,0
10.577224,577.516418,1.230412,1.474027,0.000000,0.000000,46.590607,0.000000,1.024372,2.761564,0.090050,0.168505,0.000000,0.000000,1.668298,0.000000,1717620.000000,,0
20.525366,442.562775,0.000000,0.000000,15.350851,0.000000,10.963888,99998.000000,1.312291,2.645975,0.000000,0.000000,1.186132,0.000000,1.039965,4.999991,1717706.000000,,0
15.794909,659.886169,0.104847,0.413221,0.000000,0.000000,1.565050,99998.000000,1.198517,2.819469,0.000000,0.000000,0.000000,0.000000,0.194528,4.999991,1717769.000000,,0
10.475461,421.300385,1.190323,0.000000,36.033485,45.593079,34.901627,99998.000000,1.020173,2.624592,0.075665,0.000000,1.556706,1.658899,1.542846,4.999991,1717799.000000,,0
12.905447,385.106537,0.363881,1.214993,27.846161,4.486840,21.914000,99998.000000,1.110773,2.585581,0.000000,0.084574,1.444765,0.651941,1.340722,4.999991,1717836.000000,,0
50.027493,514.521790,2.084607,1.193407,44.954742,37.859062,31.276361,99998.000000,1.699209,2.711404,0.319024,0.076789,1.652776,1.578170,1.495216,4.999991,1717852.000000,,0
33.797775,494.804382,2.417651,0.101763,63.275234,32.021542,75.192589,99998.000000,1.528888,2.694433,0.383394,0.000000,1.801234,1.505442,1.876175,4.999991,1717865.000000,,0
369.135864,2856.155762,16.787874,17.993616,18324.515625,9319.471680,11150.398438,99998.000000,2.567186,3.455782,1.224996,1.255118,4.263032,3.969391,4.047290,4.999991,1717967.000000,,1
397.765289,3556.315430,17.990532,17.022238,20774.062500,5572.624512,18906.382812,99998.000000,2.599627,3.551000,1.255044,1.231017,4.317522,3.746060,4.276608,4.999991,1717987.000000,,1
1339.369507,3588.013184,8.612883,8.221248,604.274048,413.785309,67.208305,99998.000000,3.126900,3.554854,0.935149,0.914938,2.781234,2.616775,1.827423,4.999991,1718191.000000,,0
106.765205,603.222473,4.335737,3.065236,15.964516,63.959824,230.713715,60044.207031,2.028430,2.780478,0.637063,0.486464,1.203156,1.805907,2.363073,4.778471,1718364.000000,,0
11.249479,321.183716,1.893416,0.459477,0.000000,30.232975,7.950206,0.000000,1.051132,2.506753,0.277246,0.000000,0.000000,1.480481,0.900378,0.000000,1718569.000000,,0
21.031097,294.709839,3.601807,2.386814,2.809286,41.155579,18.165331,0.000000,1.322862,2.469395,0.556520,0.377819,0.448596,1.614429,1.259243,0.000000,1718584.000000,,0
20.991009,254.164825,3.438369,2.494745,0.049340,46.027885,36.719807,0.000000,1.322033,2.405115,0.536352,0.397026,0.000000,1.663021,1.564900,0.000000,1718641.000000,,0
17.750000,244.546646,1.359929,1.029969,0.000000,15.233669,36.439220,0.000000,1.249198,2.388362,0.133516,0.012824,0.000000,1.182804,1.561569,0.000000,1718652.000000,,0
14.046430,164.310852,0.955959,1.042304,0.000000,4.462170,14.265718,0.000000,1.147566,2.215666,0.000000,0.017994,0.000000,0.649546,1.154294,0.000000,1718713.000000,,0
12.399714,220.891296,0.333044,1.091644,0.000000,0.000000,1.021959,0.000000,1.093412,2.344179,0.000000,0.038081,0.000000,0.000000,0.009433,0.000000,1718740.000000,,0
347.605194,5209.384766,6.984668,1.868746,271.902496,2121.026367,346.826721,48713.726562,2.541086,3.716786,0.844146,0.271550,2.434413,3.326546,2.540112,4.687651,1718808.000000,,0
162.913925,440.117371,2.235711,0.878866,12.042000,125.094948,7.135985,0.000000,2.211958,2.643569,0.349416,0.000000,1.080699,2.097240,0.853454,0.000000,1718996.000000,,0
21.018763,26.291956,1.868746,0.801772,21.734190,56.330654,29.159294,99998.000000,1.322607,1.419823,0.271550,0.000000,1.337143,1.750745,1.464777,4.999991,1719171.000000,,0
25.903406,74.096077,1.674470,0.524236,57.132427,60.259338,114.662880,99998.000000,1.413357,1.869795,0.223877,0.000000,1.756883,1.780024,2.059423,4.999991,1719230.000000,,0
14.037179,246.156357,0.962126,0.881949,98.889336,46.151234,170.483749,99998.000000,1.147280,2.391211,0.000000,0.000000,1.995149,1.664183,2.231683,4.999991,1719265.000000,,0
3487.039307,4836.279785,2.494745,0.329960,610.077637,2643.664551,1038.324097,99998.000000,3.542457,3.684511,0.397026,0.000000,2.785385,3.422206,3.016333,4.999991,1719344.000000,,0
2217.473389,4155.532227,34.655056,29.338690,24072.908203,10640.400391,5575.007324,19215.861328,3.345858,3.618627,1.539767,1.467441,4.381528,4.026958,3.746245,4.283660,1719395.000000,,1
461.601776,4009.498779,4.317234,3.478457,4108.785645,918.806152,1037.714355,65291.425781,2.664268,3.603090,0.635206,0.541387,3.613714,2.963224,3.016078,4.814856,1719551.000000,,1
228.443359,1250.018188,2.371395,1.443190,126.612144,63.290653,135.999603,99998.000000,2.358778,3.096916,0.375004,0.159323,2.102475,1.801340,2.133538,4.999991,1720050.000000,,0
14.524409,0.000000,1.803987,1.958174,192.659668,60.151409,745.826904,99998.000000,1.162099,0.000000,0.256233,0.291851,2.284791,1.779246,2.872638,4.999991,1720119.000000,,0
23.643024,0.000000,4.085954,1.557288,253.504913,61.051861,685.560852,99998.000000,1.373703,0.000000,0.611293,0.192369,2.403986,1.785699,2.836046,4.999991,1720136.000000,,0
340.728455,2064.350342,28.290218,14.465818,14228.388672,13559.119141,8611.446289,99998.000000,2.532408,3.314783,1.451636,1.160343,4.153156,4.132232,3.935076,4.999991,1720189.000000,,1
188.419525,2092.418457,29.773499,19.399801,19199.662109,4200.601074,14314.173828,99998.000000,2.275126,3.320648,1.473830,1.287797,4.283294,3.623312,4.155766,4.999991,1720210.000000,,1
369.499756,877.391541,3.496960,3.160832,1783.147217,4152.127930,682.083862,99998.000000,2.567614,2.943193,0.543691,0.499801,3.251187,3.618271,2.833838,4.999991,1720249.000000,,1
966.317261,3140.744629,22.720987,27.799906,14961.301758,6231.989258,16785.943359,32904.492188,2.985120,3.497033,1.356427,1.444043,4.174969,3.794627,4.224946,4.517255,1720623.000000,,1
721.187805,2952.750732,12.248610,8.184242,251.950714,1015.046509,305.345917,40334.773438,2.858048,3.470227,1.088087,0.912978,2.401316,3.006486,2.484792,4.605680,1721467.000000,,0
29.912266,0.000000,0.844944,0.625999,129.754471,36.021152,139.157898,99998.000000,1.475849,0.000000,0.000000,0.000000,2.113122,1.556558,2.143508,4.999991,1721521.000000,,0
21.663265,0.000000,0.000000,0.000000,244.050171,1036.379883,202.600250,99998.000000,1.335724,0.000000,0.000000,0.000000,2.387479,3.015519,2.306640,4.999991,1721535.000000,,0
1348.290771,2225.839600,21.524496,14.253040,17176.369141,6924.855957,19364.546875,36748.925781,3.129784,3.347494,1.332933,1.153908,4.234931,3.840411,4.287007,4.565245,1721579.000000,,1
88.577309,186.757385,1.107062,2.892547,96.360672,0.000000,61.071880,99998.000000,1.947322,2.271278,0.044172,0.461280,1.983900,0.000000,1.785841,4.999991,1721654.000000,,0
30.189802,93.970772,2.140115,0.635250,33.051514,15.998437,15.959969,99998.000000,1.479860,1.972993,0.330437,0.000000,1.519191,1.204078,1.203032,4.999991,1721673.000000,,0
247.210999,1977.157593,27.161572,24.219685,89.153969,1148.557007,120.733856,77609.882812,2.393068,3.296041,1.433955,1.384169,1.950141,3.060153,2.081829,4.889917,1721786.000000,,0
25.286657,36.946274,0.000000,0.000000,24.466383,329.864441,27.002739,99998.000000,1.402891,1.567571,0.000000,0.000000,1.388570,2.518336,1.431408,4.999991,1721803.000000,,0
587.772949,678.262146,3.197837,1.529534,16.541174,285.807068,15.921929,99998.000000,2.769210,2.831398,0.504856,0.184559,1.218566,2.456073,1.201996,4.999991,1721834.000000,,0
1617.010864,4755.893066,39.037048,29.122829,295.095306,2261.799072,318.728912,49400.105469,3.208713,3.677232,1.591477,1.464234,2.469962,3.354454,2.503422,4.693728,1721928.000000,,0
1373.814819,2279.447266,84.016464,64.295952,13561.678711,8552.823242,16392.603516,43953.734375,3.137928,3.357830,1.924364,1.808184,4.132313,3.932110,4.214648,4.642996,1722006.000000,,1
1489.862061,1970.694092,28.173037,20.550035,18050.279297,7980.928711,19427.525391,30572.482422,3.173146,3.294619,1.449834,1.312813,4.256484,3.902053,4.288417,4.485331,1722084.000000,,1
12.476807,471.916870,3.718989,2.547168,0.000000,25.906488,11.751264,0.000000,1.096103,2.673866,0.570425,0.406058,0.000000,1.413409,1.070085,0.000000,1722412.000000,,0
12.618659,225.449051,2.124696,0.647585,0.000000,0.000000,20.431414,0.000000,1.101013,2.353048,0.327297,0.000000,0.000000,0.000000,1.310298,0.000000,1722469.000000,,0
20.321838,132.381821,2.386814,1.165653,0.000000,0.000000,8.985553,0.000000,1.307963,2.121828,0.377819,0.066569,0.000000,0.000000,0.953545,0.000000,1723181.000000,,0
43.382038,30.461172,2.257297,1.088560,2.778449,0.000000,5.971483,99998.000000,1.637310,1.483747,0.353589,0.036852,0.443802,0.000000,0.776082,4.999991,1723200.000000,,0
12.840688,177.771378,0.000000,0.530403,4.175382,161.927124,12.162220,99998.000000,1.108588,2.249862,0.000000,0.000000,0.620696,2.209320,1.085013,4.999991,1723253.000000,,0
17.182592,487.736450,2.278883,0.974461,12.791348,124.453529,12.613342,99998.000000,1.235089,2.688185,0.357722,0.000000,1.106916,2.095007,1.100830,4.999991,1723265.000000,,0
13.426599,137.050598,0.863447,0.419388,0.000000,0.000000,8.607193,0.000000,1.127966,2.136881,0.000000,0.000000,0.000000,0.000000,0.934862,0.000000,1723279.000000,,0
26.248785,17.450878,1.952007,0.098680,0.000000,16.914307,4.730852,0.000000,1.419109,1.241817,0.290481,0.000000,0.000000,1.228254,0.674939,0.000000,1723345.000000,,0
11.323488,0.000000,1.282835,0.767851,0.000000,50.690498,8.120371,0.000000,1.053980,0.000000,0.108171,0.000000,0.000000,1.704927,0.909576,0.000000,1723509.000000,,0
22.930681,0.000000,0.687674,0.422472,0.000000,85.015594,3.035413,0.000000,1.360417,0.000000,0.000000,0.000000,0.000000,1.929499,0.482218,0.000000,1723525.000000,,0
22.135077,0.000000,2.738360,0.903535,19.273367,50.755257,7.108114,99998.000000,1.345081,0.000000,0.437491,0.000000,1.284958,1.705481,0.851754,4.999991,1723539.000000,,0
