FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
27.876999,70.984581,1.751564,2.482410,0.499566,1.689889,0.263687,0.000000,1.445246,1.851164,0.243426,0.394873,0.000000,0.227858,0.000000,0.000000,1281461.000000,,0
79.218163,441.060974,1.415436,2.272716,2.615010,0.000000,6.217125,99998.000000,1.898825,2.644499,0.150890,0.356545,0.417473,0.000000,0.793590,4.999991,1281489.000000,,0
31.740923,0.000000,1.918085,0.274453,4.021195,13.633209,0.126120,99998.000000,1.501620,0.000000,0.282868,0.000000,0.604355,1.134598,0.000000,4.999991,1281522.000000,,0
123.142937,0.000000,1.948923,2.195622,2.485493,3.213256,0.964720,0.000000,2.090410,0.000000,0.289795,0.341558,0.395413,0.506945,0.000000,0.000000,1281534.000000,,0
13.204569,0.000000,0.548905,2.140115,0.000000,0.000000,9.286494,0.000000,1.120724,0.000000,0.000000,0.330437,0.000000,0.000000,0.967852,0.000000,1281655.000000,,0
72.267418,0.000000,4.486840,2.365228,6.654708,256.246368,5.869229,99998.000000,1.858943,0.000000,0.651941,0.373873,0.823129,2.408658,0.768581,4.999991,1281745.000000,,0
103.237404,80.306725,1.344510,1.628214,6.028709,229.316071,5.330794,99998.000000,2.013837,1.904752,0.128564,0.211711,0.780224,2.360435,0.726792,4.999991,1281767.000000,,0
52.124435,15.178163,3.287266,1.372264,5.140593,31.330786,0.497330,99998.000000,1.717041,1.181219,0.516835,0.137438,0.711013,1.495971,0.000000,4.999991,1281799.000000,,0
13.170649,0.000000,1.264333,1.433939,0.000000,28.808287,3.054040,0.000000,1.119607,0.000000,0.101861,0.156531,0.000000,1.459517,0.484875,0.000000,1281816.000000,,0
46.878998,37.960823,3.413699,1.458608,1.976677,61.384903,13.133731,0.000000,1.670978,1.579336,0.533225,0.163939,0.295936,1.788062,1.118388,0.000000,1281859.000000,,0
102.639160,127.268982,2.207957,2.217208,10.000565,132.320145,2.385042,99998.000000,2.011313,2.104722,0.343991,0.345806,1.000025,2.121626,0.377496,4.999991,1282005.000000,,0
156.672424,260.989136,0.999131,1.301338,10.287353,35.688110,6.963714,99998.000000,2.194993,2.416622,0.000000,0.114390,1.012304,1.552523,0.842841,4.999991,1282025.000000,,0
49.123959,186.020370,3.009729,1.289003,5.020327,25.471682,1.384408,20981.396484,1.691293,2.269561,0.478527,0.110254,0.700732,1.406058,0.141264,4.321835,1282171.000000,,0
13.364923,0.000000,1.443190,0.394719,2.676685,0.000000,0.895451,99998.000000,1.125966,0.000000,0.159323,0.000000,0.427597,0.000000,0.000000,4.999991,1282201.000000,,0
122.874657,56.864143,3.191670,2.235711,3.755994,33.193363,0.625106,0.000000,2.089462,1.754838,0.504018,0.349416,0.574725,1.521051,0.000000,0.000000,1282354.000000,,0
59.599419,226.787399,1.329091,1.751564,3.792999,4.930898,1.911783,0.000000,1.775242,2.355619,0.123555,0.243426,0.578983,0.692926,0.281438,0.000000,1282430.000000,,0
10.179421,0.000000,0.000000,0.468728,10.003649,54.230629,4.228895,99998.000000,1.007723,0.000000,0.000000,0.000000,1.000158,1.734245,0.626227,4.999991,1282537.000000,,0
44.951660,37.929985,1.948923,1.396934,6.895240,18.721378,4.576985,99998.000000,1.652746,1.578983,0.289795,0.145176,0.838549,1.272338,0.660580,4.999991,1282555.000000,,0
38.389465,83.479889,1.443190,1.184156,26.476980,69.303947,38.895744,99998.000000,1.584212,1.921582,0.159323,0.073409,1.422868,1.840758,1.589902,4.999991,1282593.000000,,0
15.221334,0.000000,0.425556,0.320709,183.534882,189.184296,286.357422,99998.000000,1.182453,0.000000,0.000000,0.000000,2.263719,2.276885,2.456908,4.999991,1282755.000000,,0
61.730282,82.567108,0.570492,0.000000,390.897797,5895.032227,515.130615,99998.000000,1.790498,1.916807,0.000000,0.000000,2.592063,3.770486,2.711917,4.999991,1282784.000000,,0
34.075314,11.745961,1.023801,0.215862,4148.162109,9483.906250,1685.722656,99998.000000,1.532440,1.069889,0.010216,0.000000,3.617856,3.976987,3.226786,4.999991,1282797.000000,,1
411.537262,927.082886,4.169215,3.200921,3217.933838,824.166199,1873.839478,99998.000000,2.614409,2.967119,0.620054,0.505275,3.507577,2.916015,3.272732,4.999991,1282884.000000,,1
89.622696,175.933456,3.145414,2.325139,30.825052,45.173691,89.489204,99998.000000,1.952418,2.245348,0.497678,0.366449,1.488904,1.654886,1.951771,4.999991,1283609.000000,,0
1718.083496,3180.056152,32.789394,20.337257,14382.514648,6822.506836,19325.722656,56468.875000,3.235044,3.502435,1.515733,1.308292,4.157835,3.833944,4.286136,4.751809,1283772.000000,,1
116.099678,502.967041,3.882427,1.739229,83.816017,147.467468,61.656555,99998.000000,2.064831,2.701540,0.589103,0.240357,1.923327,2.168696,1.789979,4.999991,1283876.000000,,0
24.753170,297.685638,0.928205,0.000000,0.000000,0.000000,9.331510,0.000000,1.393631,2.473758,0.000000,0.000000,0.000000,0.000000,0.969952,0.000000,1283956.000000,,0
24.614403,135.299042,2.497828,1.298254,0.000000,0.000000,25.907923,0.000000,1.391189,2.131295,0.397563,0.113360,0.000000,0.000000,1.413433,0.000000,1283981.000000,,0
61.184460,152.558731,0.000000,2.189455,4.792130,0.000000,2.612815,99998.000000,1.786641,2.183437,0.000000,0.340336,0.680529,0.000000,0.417109,4.999991,1283996.000000,,0
21.031097,144.867874,1.915002,1.214993,1.214993,12.097507,0.276299,99998.000000,1.322862,2.160972,0.282169,0.084574,0.084574,1.082696,0.000000,4.999991,1284014.000000,,0
14.826616,187.127441,2.417651,1.467860,0.000000,36.622482,1.285840,0.000000,1.171042,2.272137,0.383394,0.166685,0.000000,1.563748,0.109187,0.000000,1284140.000000,,0
67.287178,126.405533,1.029969,0.974461,0.000000,0.000000,8.767726,0.000000,1.827932,2.101766,0.012824,0.000000,0.000000,0.000000,0.942887,0.000000,1284170.000000,,0
36.008816,953.448853,3.453787,1.066974,3.484625,10.925687,5.465258,99998.000000,1.556409,2.979297,0.538296,0.028154,0.542156,1.038449,0.737611,4.999991,1284296.000000,,0
141.164307,430.563934,2.781532,2.241878,4.668780,45.275452,0.342203,0.000000,2.149725,2.634038,0.444284,0.350612,0.669203,1.655863,0.000000,0.000000,1284357.000000,,0
96.699883,430.483765,2.029100,1.137900,8.400105,31.173515,6.224844,99998.000000,1.985426,2.633957,0.307303,0.056104,0.924285,1.493786,0.794128,4.999991,1284419.000000,,0
14.771109,0.000000,2.269632,0.474896,37.926903,42.635773,23.201391,99998.000000,1.169413,0.000000,0.355955,0.000000,1.578947,1.629774,1.365514,4.999991,1284528.000000,,0
833.898438,2046.927246,86.961433,71.302208,8735.753906,4804.113281,12552.528320,63693.972656,2.921113,3.311102,1.939327,1.853103,3.941300,3.681613,4.098731,4.804098,1284619.000000,,1
115.458260,428.685944,1.924253,2.164785,16.131037,67.718903,14.509924,80486.679688,2.062425,2.632139,0.284262,0.335415,1.207662,1.830710,1.161665,4.905724,1284777.000000,,0
53.583046,165.103378,1.585042,1.800903,8.110233,47.033184,3.305841,99998.000000,1.729027,2.217756,0.200041,0.255490,0.909033,1.672404,0.519282,4.999991,1284894.000000,,0
126.627563,280.882355,3.210172,1.874913,24.854935,57.428467,29.785927,99998.000000,2.102528,2.448524,0.506528,0.272981,1.395413,1.759127,1.474011,4.999991,1284929.000000,,0
91.044304,188.986923,1.887248,1.600460,102.614494,139.940063,215.844879,99998.000000,1.959253,2.276432,0.275829,0.204245,2.011209,2.145942,2.334142,4.999991,1284977.000000,,0
149.697021,960.482849,25.665958,17.265854,11278.290039,5613.373047,7527.234863,99998.000000,2.175213,2.982490,1.409357,1.237188,4.052243,3.749224,3.876636,4.999991,1285041.000000,,1
82.530098,1502.332764,47.912048,44.276321,13201.393555,3388.332031,9417.870117,99998.000000,1.916612,3.176766,1.680445,1.646172,4.120620,3.529986,3.973953,4.999991,1285055.000000,,1
177.734360,608.292114,2.741444,4.912396,2572.664551,459.430817,1995.122803,99998.000000,2.249771,2.784112,0.437979,0.691293,3.410383,2.662220,3.299970,4.999991,1285074.000000,,1
19.399801,222.880295,1.005299,1.338343,27.809156,39.410183,2432.141113,99998.000000,1.287797,2.348072,0.002295,0.126567,1.444188,1.595608,3.385989,4.999991,1285150.000000,,0
496.062561,423.579285,3.315019,2.124696,15.446447,56.450920,3.112742,99998.000000,2.695536,2.626935,0.520486,0.327297,1.188829,1.751671,0.493143,4.999991,1285259.000000,,0
50.875523,151.010681,3.006645,1.890332,2.636597,0.000000,4.492970,0.000000,1.706509,2.179008,0.478082,0.276538,0.421044,0.000000,0.652534,0.000000,1285423.000000,,0
22.375608,56.555767,2.044519,2.497828,8.205829,15.316931,3.844714,99998.000000,1.349775,1.752477,0.310591,0.397563,0.914122,1.185172,0.584864,4.999991,1285742.000000,,0
504.980713,578.447693,3.321187,3.305768,3152.632568,716.574524,157.797195,99998.000000,2.703275,2.762264,0.521293,0.519272,3.498673,2.855261,2.198099,4.999991,1286336.000000,,1
18.582609,85.493576,1.492530,1.495613,0.000000,15.292260,23.460035,0.000000,1.269107,1.931934,0.173923,0.174819,0.000000,1.184472,1.370329,0.000000,1286717.000000,,0
75.286400,21.037266,3.207088,1.529534,0.000000,32.604370,3.274265,99998.000000,1.876716,1.322989,0.506111,0.184559,0.000000,1.513276,0.515114,4.999991,1286774.000000,,0
1510.418335,2760.683105,19.553988,15.205915,259.875916,694.982178,270.324310,34953.425781,3.179097,3.441017,1.291235,1.182013,2.414766,2.841974,2.431885,4.543490,1286848.000000,,0
1025.882812,513.716980,1.387682,0.740097,21.049601,17.790089,13.390594,99998.000000,3.011098,2.710724,0.142290,0.000000,1.323244,1.250178,1.126800,4.999991,1286895.000000,,0
22.986189,0.000000,2.093859,1.406185,35.493832,23.106455,23.962769,99998.000000,1.361467,0.000000,0.320947,0.148042,1.550153,1.363733,1.379537,4.999991,1286928.000000,,0
220.949875,150.085571,1.643633,1.147151,301.395386,2222.922363,648.217285,99998.000000,2.344294,2.176339,0.215805,0.059621,2.479137,3.346924,2.811721,4.999991,1287019.000000,,0
1301.593750,2667.779297,51.646458,40.662178,19136.130859,8393.024414,25306.806641,56621.175781,3.114475,3.426150,1.713041,1.609191,4.281854,3.923918,4.403237,4.752979,1287071.000000,,1
991.166077,2324.611816,21.376476,14.237622,8799.942383,3443.765137,10688.994141,47298.050781,2.996146,3.366350,1.329936,1.153437,3.944480,3.537034,4.028937,4.674843,1287453.000000,,1
1168.191162,5135.084961,43.668823,41.081566,11406.154297,4924.117188,14389.904297,56219.644531,3.067514,3.710548,1.640172,1.613647,4.057139,3.692328,4.158058,4.749888,1287634.000000,,1
217.745880,728.881714,1.221161,1.230412,57.706005,489.281403,48.080276,99998.000000,2.337950,2.862657,0.086773,0.090050,1.761221,2.689559,1.681967,4.999991,1287802.000000,,0
1328.696655,2023.324219,23.747871,12.248610,10205.969727,15067.486328,11809.021484,45812.160156,3.123426,3.306066,1.375625,1.088087,4.008854,4.178041,4.072214,4.660981,1287877.000000,,1
25.638205,25.493269,0.000000,0.000000,1569.817261,386.805695,1069.767822,99998.000000,1.408888,1.406425,0.000000,0.000000,3.195849,2.587493,3.029289,4.999991,1288497.000000,,1
40.637508,1652.902466,2.337474,1.128648,0.000000,0.000000,15.102753,0.000000,1.608927,3.218247,0.368747,0.052559,0.000000,0.000000,1.179056,0.000000,1288608.000000,,0
27.543955,2413.407959,2.981975,1.085476,1.600460,5.310198,0.500017,99998.000000,1.440026,3.382631,0.474504,0.035620,0.204245,0.725111,0.000000,4.999991,1288618.000000,,0
287.759094,1083.823120,2.664350,1.529534,0.000000,5.128258,64.873955,0.000000,2.459029,3.034958,0.425591,0.184559,0.000000,0.709970,1.812070,0.000000,1288682.000000,,0
18.853979,210.178375,2.981975,1.048471,0.000000,16.214298,7.004113,0.000000,1.275403,2.322588,0.474504,0.020557,0.000000,1.209898,0.845353,0.000000,1288709.000000,,0
78.771019,313.523712,1.952007,2.948054,0.000000,13.929248,81.862564,0.000000,1.896366,2.496270,0.290481,0.469535,0.000000,1.143928,1.913085,0.000000,1288754.000000,,0
429.601807,872.124512,3.302684,2.602675,0.000000,242.021072,27.749180,0.000000,2.633066,2.940578,0.518867,0.415420,0.000000,2.383853,1.443250,0.000000,1288825.000000,,0
24.454048,95.950531,0.986796,0.419388,0.000000,0.000000,27.786968,0.000000,1.388351,1.982047,0.000000,0.000000,0.000000,0.000000,1.443841,0.000000,1288901.000000,,0
35.299557,113.330482,0.980629,0.807940,0.000000,0.000000,17.169760,0.000000,1.547769,2.054347,0.000000,0.000000,0.000000,0.000000,1.234764,0.000000,1288933.000000,,0
36.486797,378.569031,1.532618,0.715427,0.000000,48.423950,9.260106,0.000000,1.562136,2.578145,0.185434,0.000000,0.000000,1.685060,0.966616,0.000000,1289119.000000,,0
32.804813,59.849201,0.533487,0.783270,0.000000,5.963951,4.513926,0.000000,1.515938,1.777058,0.000000,0.000000,0.000000,0.775534,0.654554,0.000000,1289149.000000,,0
1742.281616,4491.687500,68.051949,72.285919,21417.697266,12511.650391,32482.058594,99998.000000,3.241118,3.652410,1.832841,1.859054,4.330773,4.097315,4.511643,4.999991,1289550.000000,,1
1410.795044,26912.035156,65.541786,45.747265,59.713516,398.579407,45.744392,2171.863770,3.149464,4.429946,1.816518,1.660365,1.776073,2.600515,1.660338,3.336833,1290168.000000,,0
179.942322,570.929565,2.460824,2.155533,2.907966,70.975334,2.312262,0.000000,2.255133,2.756582,0.391080,0.333555,0.463589,1.851107,0.364037,0.000000,1290435.000000,,0
60.287094,243.017120,1.819406,1.831741,0.000000,27.938673,17.720808,0.000000,1.780224,2.385637,0.259930,0.262864,0.000000,1.446206,1.248484,0.000000,1290694.000000,,0
2499.968506,3038.848877,37.381081,32.055466,219.944580,1838.065552,272.676056,99998.000000,3.397934,3.482709,1.572652,1.505902,2.342313,3.264361,2.435647,4.999991,1291497.000000,,0
1143.425659,2306.735352,57.807766,48.217339,14472.167969,6411.940918,18322.539062,51623.195312,3.058208,3.362998,1.761986,1.683203,4.160533,3.806989,4.262986,4.712845,1291567.000000,,1
2026.836670,9485.540039,149.943710,108.775803,96.672127,511.407227,78.700615,2302.349609,3.306819,3.977062,2.175928,2.036532,1.985301,2.708767,1.895978,3.362171,1291874.000000,,0
198.999832,115.994835,0.533487,0.807940,0.000000,14.863621,11.181203,0.000000,2.298853,2.064439,0.000000,0.000000,0.000000,1.172125,1.048488,0.000000,1292596.000000,,0
41.883339,0.000000,2.547168,0.881949,0.000000,8.474114,25.649895,0.000000,1.622041,0.000000,0.406058,0.000000,0.000000,0.928094,1.409086,0.000000,1292632.000000,,0
18.644285,0.000000,3.163916,1.905751,0.000000,0.000000,16.940804,0.000000,1.270546,0.000000,0.500225,0.280066,0.000000,0.000000,1.228934,0.000000,1292695.000000,,0
159.848679,134.398590,3.629560,1.729977,0.000000,46.397934,56.317360,0.000000,2.203709,2.128395,0.559854,0.238040,0.000000,1.666499,1.750642,0.000000,1292748.000000,,0
12.692669,0.000000,0.727762,0.687674,0.000000,35.429073,25.281786,0.000000,1.103553,0.000000,0.000000,0.000000,0.000000,1.549360,1.402808,0.000000,1292856.000000,,0
14.986970,0.000000,1.504864,1.363013,0.000000,26.754517,25.281786,0.000000,1.175714,0.000000,0.177497,0.134500,0.000000,1.427397,1.402808,0.000000,1292865.000000,,0
377.005554,0.000000,2.411484,2.001346,0.000000,75.119873,11.266136,0.000000,2.576348,0.000000,0.382284,0.301322,0.000000,1.875755,1.051775,0.000000,1292928.000000,,0
772.051025,1949.373169,3.432201,2.029100,2127.474365,437.977234,41.755901,99998.000000,2.887646,3.289895,0.535573,0.307303,3.327864,2.641452,1.620718,4.999991,1293526.000000,,1
84.768898,328.279419,0.622915,1.455525,0.000000,0.000000,13.518882,0.000000,1.928236,2.516244,0.000000,0.163020,0.000000,0.000000,1.130941,0.000000,1293840.000000,,0
64.814018,495.692505,3.244093,1.961258,0.000000,46.697056,41.865585,0.000000,1.811669,2.695212,0.511093,0.292535,0.000000,1.669289,1.621857,0.000000,1293874.000000,,0
75.687286,587.702026,4.357323,0.746265,0.000000,7.117269,10.355751,0.000000,1.879023,2.769157,0.639220,0.000000,0.000000,0.852313,1.015182,0.000000,1293903.000000,,0
38.932201,481.208191,1.461692,0.579743,0.000000,0.000000,6.380306,0.000000,1.590309,2.682333,0.164856,0.000000,0.000000,0.000000,0.804842,0.000000,1293933.000000,,0
109.892113,161.279541,1.498697,1.800903,1.686805,19.224028,6.453041,9447.953125,2.040967,2.207579,0.175714,0.255490,0.227065,1.283844,0.809764,3.975338,1293964.000000,,0
27.559374,115.914658,2.121612,1.840992,2.143198,13.562283,14.980319,99998.000000,1.440269,2.064138,0.326666,0.265052,0.331062,1.132333,1.175521,4.999991,1293989.000000,,0
129.294998,273.317932,2.164785,1.449357,8.982931,12.550817,14.300385,99998.000000,2.111582,2.436668,0.335415,0.161175,0.953418,1.098672,1.155348,4.999991,1294032.000000,,0
813.212769,1232.468628,26.295040,15.643806,9440.740234,6945.680664,2172.204590,99998.000000,2.910204,3.090776,1.419874,1.194342,3.975006,3.841715,3.336901,4.999991,1294213.000000,,1
46.916000,2730.610596,70.361664,64.200356,14011.426758,2559.965820,9868.314453,99998.000000,1.671321,3.436260,1.847336,1.807537,4.146482,3.408234,3.994243,4.999991,1294253.000000,,1
39.490360,460.559479,0.000000,0.225113,0.000000,0.000000,13.754823,0.000000,1.596491,2.663286,0.000000,0.000000,0.000000,0.000000,1.138455,0.000000,1294429.000000,,0
454.487579,1875.560791,3.922516,2.096942,2168.719482,403.932770,14.117757,99998.000000,2.657522,3.273131,0.593565,0.321587,3.336203,2.606309,1.149766,4.999991,1294899.000000,,1
166.901199,349.131653,3.398280,1.751564,1367.323608,5477.022461,1077.085205,99998.000000,2.222460,2.542989,0.531259,0.243426,3.135871,3.738544,3.032250,4.999991,1295053.000000,,1
412.928040,2816.375488,3.527797,2.531749,6420.313477,907.886597,2157.431885,99998.000000,2.615874,3.449691,0.547504,0.403421,3.807556,2.958032,3.333937,4.999991,1295198.000000,,1
144.803116,5247.326660,2.266548,1.495613,0.000000,18.662786,11.520562,0.000000,2.160778,3.719938,0.355365,0.174819,0.000000,1.270977,1.061474,0.000000,1295403.000000,,0
225.951706,2473.938721,5.470552,2.355976,0.000000,62.800339,437.003845,0.000000,2.354016,3.393389,0.738031,0.372171,0.000000,1.797962,2.640485,0.000000,1295641.000000,,0
48.516460,0.000000,3.052901,2.818537,0.000000,11.076790,23.697058,0.000000,1.685889,0.000000,0.484713,0.450024,0.000000,1.044414,1.374694,0.000000,1295834.000000,,0
34.614967,0.000000,2.170952,1.896499,0.000000,15.199748,17.173149,0.000000,1.539264,0.000000,0.336650,0.277953,0.000000,1.181836,1.234850,0.000000,1295915.000000,,0
12.066669,0.000000,3.688152,1.942755,0.000000,0.000000,14.230780,0.000000,1.081587,0.000000,0.566809,0.288418,0.000000,0.000000,1.153229,0.000000,1295944.000000,,0
52.426643,0.000000,0.992964,1.520283,0.000000,5.507557,6.374852,0.000000,1.719552,0.000000,0.000000,0.181925,0.000000,0.740959,0.804470,0.000000,1295955.000000,,0
13.516026,0.000000,0.000000,2.223376,3.709738,19.754431,1.523334,99998.000000,1.130849,0.000000,0.000000,0.347013,0.569343,1.295665,0.182795,4.999991,1296020.000000,,0
91.072060,374.890106,2.655099,1.847160,28.592426,64.736931,28.015678,99998.000000,1.959385,2.573904,0.424081,0.266504,1.456251,1.811152,1.447401,4.999991,1296105.000000,,0
60.169910,0.000000,0.000000,1.998263,75.730453,51.316498,69.741547,99998.000000,1.779379,0.000000,0.000000,0.300653,1.879271,1.710257,1.843492,4.999991,1296163.000000,,0
74.302689,115.254738,1.224244,0.000000,245.891159,7356.986328,456.127625,99998.000000,1.871005,2.061659,0.087868,0.000000,2.390743,3.866700,2.659086,4.999991,1296200.000000,,0
33.202614,1556.171753,49.762291,33.945797,9062.599609,13277.339844,4629.854980,99998.000000,1.521172,3.192058,1.696900,1.530786,3.957253,4.123111,3.665567,4.999991,1296236.000000,,1
661.264587,1199.703857,2.491661,1.615879,0.000000,51.267159,20.937874,0.000000,2.820375,3.079074,0.396489,0.208409,0.000000,1.709839,1.320933,0.000000,1296649.000000,,0
232.483063,93.492790,1.292086,1.455525,0.000000,27.331177,21.504442,0.000000,2.366391,1.970778,0.111292,0.163020,0.000000,1.436658,1.332528,0.000000,1296727.000000,,0
21.641678,0.000000,0.456393,1.659051,0.000000,64.231194,18.176195,0.000000,1.335291,0.000000,0.000000,0.219860,0.000000,1.807746,1.259503,0.000000,1296769.000000,,0
47.677685,0.000000,1.406185,2.010598,0.000000,47.699272,24.233582,0.000000,1.678315,0.000000,0.148042,0.303325,0.000000,1.678512,1.384418,0.000000,1296798.000000,,0
24.543476,0.000000,0.000000,1.147151,0.000000,52.115185,15.349559,0.000000,1.389936,0.000000,0.000000,0.059621,0.000000,1.716964,1.186096,0.000000,1296859.000000,,0
108.143631,48.473289,2.722941,1.871829,0.000000,17.898020,27.192484,0.000000,2.034001,1.685503,0.435038,0.272266,0.000000,1.252805,1.434449,0.000000,1296932.000000,,0
151.349899,310.060669,2.201789,1.733061,9.146369,72.788567,8.917641,99998.000000,2.179982,2.491447,0.342776,0.238814,0.961249,1.862063,0.950250,4.999991,1297217.000000,,0
45.667088,0.000000,0.878866,1.307505,2.180203,0.000000,1.838591,0.000000,1.659603,0.000000,0.000000,0.116443,0.338497,0.000000,0.264485,0.000000,1297266.000000,,0
55.695404,0.000000,0.737014,1.557288,1.862578,19.199358,0.633122,0.000000,1.745819,0.000000,0.000000,0.192369,0.270115,1.283287,0.000000,0.000000,1297298.000000,,0
31.392460,0.000000,1.930420,0.551989,0.604413,17.669823,2.897652,99998.000000,1.496825,0.000000,0.285652,0.000000,0.000000,1.247232,0.462046,4.999991,1297313.000000,,0
17.108583,0.000000,1.301338,1.282835,2.414567,27.001217,1.492442,15823.503906,1.233214,0.000000,0.114390,0.108171,0.382839,1.431383,0.173897,4.199303,1297349.000000,,0
47.871960,34.729065,1.662135,0.857279,7.299210,3.820752,5.636392,99998.000000,1.680081,1.540693,0.220666,0.000000,0.863276,0.582149,0.751001,4.999991,1297369.000000,,0
11.483843,149.866623,2.772281,0.333044,0.000000,0.000000,1.678752,99998.000000,1.060087,2.175705,0.442837,0.000000,0.000000,0.000000,0.224987,4.999991,1297393.000000,,0
86.970680,751.463989,1.918085,1.335259,8.326095,61.039524,5.859673,24655.105469,1.939373,2.875908,0.282868,0.125565,0.920441,1.785611,0.767873,4.391907,1297533.000000,,0
57.974289,98.920174,3.009729,2.689020,3.151581,47.020847,1.136883,0.000000,1.763235,1.995285,0.478527,0.429594,0.498528,1.672290,0.055716,0.000000,1297658.000000,,0
95.851852,231.514771,1.239663,0.601329,3.830003,21.678684,2.543701,0.000000,1.981601,2.364579,0.093304,0.000000,0.583199,1.336033,0.405466,0.000000,1297684.000000,,0
126.038567,307.084869,1.603544,1.597377,3.151581,5.267026,0.675790,99998.000000,2.100503,2.487258,0.205081,0.203407,0.498528,0.721565,0.000000,4.999991,1297763.000000,,0
20.173819,38.343208,0.000000,1.039220,0.070926,18.021370,0.497106,99998.000000,1.304788,1.583688,0.000000,0.016707,0.000000,1.255788,0.000000,4.999991,1297805.000000,,0
60.176079,246.156357,1.289003,0.777102,4.644111,29.727242,0.251658,99998.000000,1.779424,2.391211,0.110254,0.000000,0.666903,1.473155,0.000000,4.999991,1297860.000000,,0
291.388641,136.177902,2.306637,1.797820,3.299600,61.730282,2.471390,17080.326172,2.464473,2.134107,0.362979,0.254746,0.518461,1.790498,0.392941,4.232496,1297893.000000,,0
64.437805,72.341431,1.600460,1.884164,4.816800,11.375913,1.343079,99998.000000,1.809141,1.859387,0.204245,0.275119,0.682759,1.055986,0.128102,4.999991,1297942.000000,,0
225.486069,219.346344,2.235711,1.184156,6.417260,17.188759,6.793202,99998.000000,2.353120,2.341130,0.349416,0.073409,0.807350,1.235245,0.832075,4.999991,1297975.000000,,0
40.002258,54.754864,2.615010,1.887248,4.903145,44.196144,12.921268,12300.778320,1.602085,1.738423,0.417473,0.275829,0.690475,1.645384,1.111305,4.089932,1298057.000000,,0
30.615358,319.974915,1.474027,1.603544,2.892547,15.628388,1.115319,10318.420898,1.485939,2.505116,0.168505,0.205081,0.461280,1.193914,0.047399,4.013613,1298091.000000,,0
13.553032,891.869690,1.551121,1.100895,3.126911,5.220770,1.864827,0.000000,1.132036,2.950301,0.190646,0.041746,0.495116,0.717735,0.270639,0.000000,1298111.000000,,0
33.853283,0.000000,2.090775,1.387682,0.647585,2.713690,2.231157,0.000000,1.529601,0.000000,0.320307,0.142290,0.000000,0.433560,0.348530,0.000000,1298136.000000,,0
19.341209,0.000000,0.647585,0.089428,2.402232,0.653753,0.937944,99998.000000,1.286484,0.000000,0.000000,0.000000,0.380615,0.000000,0.000000,4.999991,1298156.000000,,0
13.186067,0.000000,0.000000,0.514984,0.000000,30.652363,2.758726,0.000000,1.120115,0.000000,0.000000,0.000000,0.000000,1.486464,0.440709,0.000000,1298170.000000,,0
13.719554,0.000000,0.650669,0.675339,0.000000,56.894981,2.308187,0.000000,1.137340,0.000000,0.000000,0.000000,0.000000,1.755074,0.363271,0.000000,1298239.000000,,0
103.450180,154.643326,3.509295,2.103110,5.128258,40.156445,2.035284,99998.000000,2.014731,2.189331,0.545220,0.322862,0.709970,1.603755,0.308625,4.999991,1298271.000000,,0
25.388422,102.731674,3.250261,1.076225,1.171821,9.830959,1.520318,0.000000,1.404636,2.011704,0.511918,0.031903,0.068861,0.992596,0.181934,0.000000,1298324.000000,,0
22.227589,1000.728760,0.148019,0.228197,3.789915,16.198879,0.372151,99998.000000,1.346892,3.000316,0.000000,0.000000,0.578629,1.209485,0.000000,4.999991,1298360.000000,,0
16.991400,0.000000,2.331306,2.581089,0.000000,35.913223,2.516576,99998.000000,1.230229,0.000000,0.367599,0.411803,0.000000,1.555254,0.400810,4.999991,1298392.000000,,0
35.999565,225.738922,0.000000,0.561240,4.215471,9.590427,1.145168,99998.000000,1.556297,2.353606,0.000000,0.000000,0.624846,0.981838,0.058869,4.999991,1298419.000000,,0
22.317017,0.000000,1.332175,1.495613,2.920300,11.089125,0.049310,99998.000000,1.348636,0.000000,0.124561,0.174819,0.465428,1.044897,0.000000,4.999991,1298480.000000,,0
13.645544,20.821404,2.855542,1.930420,6.059546,0.000000,4.927017,12300.778320,1.134991,1.318510,0.455689,0.285652,0.782440,0.000000,0.692584,4.089932,1298576.000000,,0
471.670166,1523.212769,1.803987,1.458608,0.835693,25.394588,1.542160,0.000000,2.673638,3.182760,0.256233,0.163939,0.000000,1.404741,0.188129,0.000000,1298617.000000,,0
254.306686,439.401947,2.907966,2.072273,16.198879,228.674652,11.221794,99998.000000,2.405358,2.642862,0.463589,0.316447,1.209485,2.359218,1.050062,4.999991,1298803.000000,,0
12.655663,25.480934,1.702224,0.962126,1.264333,13.580786,2.882711,0.000000,1.102285,1.406215,0.231017,0.000000,0.101861,1.132925,0.459801,0.000000,1298865.000000,,0
21.182201,0.000000,0.690757,2.516331,0.000000,6.670127,2.913756,99998.000000,1.325971,0.000000,0.000000,0.400768,0.000000,0.824134,0.464453,4.999991,1298878.000000,,0
89.804642,120.308983,1.273584,1.282835,3.089906,37.846725,3.033643,99998.000000,1.953299,2.080298,0.105028,0.108171,0.489945,1.578028,0.481965,4.999991,1298958.000000,,0
