FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
20.075140,0.000000,1.255082,2.167868,5.507557,5.344119,6.695605,0.000000,1.302659,0.000000,0.098672,0.336033,0.740959,0.727876,0.825790,0.000000,1891997.000000,,0
2649.215332,9436.542969,233.790573,177.271805,21277.433594,11250.631836,25988.550781,60492.226562,3.423117,3.974813,2.368827,2.248640,4.327919,4.051177,4.414782,4.781700,1892546.000000,,1
252.582870,619.692749,0.891200,0.619832,1124.309570,4348.062500,1300.014404,99998.000000,2.402404,2.792176,0.000000,0.000000,3.050886,3.638296,3.113948,4.999991,1892600.000000,,0
1893.289185,5236.765137,171.122833,122.449097,19913.505859,8550.023438,244.153503,99998.000000,3.277217,3.719063,2.233308,2.087955,4.299148,3.931967,2.387663,4.999991,1893261.000000,,1
54.727112,100.967773,2.978892,1.874913,0.000000,16.504169,37.808392,0.000000,1.738203,2.004183,0.474055,0.272981,0.000000,1.217594,1.577588,0.000000,1893625.000000,,0
31.629908,81.293518,2.837040,2.837040,0.000000,71.909706,41.023964,0.000000,1.500098,1.910056,0.452865,0.452865,0.000000,1.856788,1.613038,0.000000,1893662.000000,,0
24.836432,530.107056,3.108409,1.477111,2.189455,38.747177,24.808039,0.000000,1.395089,2.724364,0.492538,0.169413,0.340336,1.588240,1.394592,0.000000,1893736.000000,,0
26.208696,105.062981,2.661267,1.381515,1.498697,0.000000,18.179882,0.000000,1.418445,2.021450,0.425088,0.140356,0.175714,0.000000,1.259591,0.000000,1893763.000000,,0
10.916435,72.091644,2.078440,2.180203,0.000000,0.000000,11.111157,0.000000,1.038081,1.857885,0.317737,0.338497,0.000000,0.000000,1.045759,0.000000,1893787.000000,,0
20.809069,31.657661,2.019849,1.233495,0.000000,0.000000,25.618431,0.000000,1.318253,1.500479,0.305319,0.091138,0.000000,0.000000,1.408553,0.000000,1893805.000000,,0
114.918610,197.097168,2.423819,2.322055,18.955742,105.716728,17.834122,99998.000000,2.060390,2.294680,0.384500,0.365873,1.277741,2.024144,1.251252,4.999991,1893931.000000,,0
21.817451,59.016594,2.084607,1.412352,0.000000,0.770935,12.029697,0.000000,1.338804,1.770974,0.319024,0.149943,0.000000,0.000000,1.080255,0.000000,1893944.000000,,0
776.078369,7969.515625,49.046864,35.441410,276.454102,3391.884521,396.582001,61069.019531,2.889906,3.901432,1.690611,1.549511,2.441623,3.530441,2.598333,4.785821,1894036.000000,,0
15.424861,78.641502,0.000000,1.307505,0.000000,0.000000,6.648650,0.000000,1.188221,1.895652,0.000000,0.116443,0.000000,0.000000,0.822733,0.000000,1894134.000000,,0
12.717339,135.675247,0.314541,0.000000,0.000000,0.000000,16.353085,0.000000,1.104396,2.132501,0.000000,0.000000,0.000000,0.000000,1.213600,0.000000,1894147.000000,,0
85.937630,444.631958,3.879343,1.474027,37.381081,496.010132,41.763729,39623.761719,1.934183,2.648001,0.588758,0.168505,1.572652,2.695491,1.620799,4.597956,1894234.000000,,0
184.404495,71.613663,2.466991,2.772281,11.110711,56.836388,0.864196,0.000000,2.265771,1.854996,0.392168,0.442837,1.045742,1.754627,0.000000,0.000000,1894456.000000,,0
14.438065,0.000000,1.079309,0.370049,0.000000,44.418175,23.866014,0.000000,1.159509,0.000000,0.033146,0.000000,0.000000,1.647561,1.377780,0.000000,1894673.000000,,0
19.140766,44.347248,2.861710,1.816322,2.195622,51.341167,15.149448,0.000000,1.281959,1.646867,0.456626,0.259193,0.341558,1.710466,1.180397,0.000000,1894693.000000,,0
483.712189,875.300720,2.063021,2.331306,29.141331,146.459091,37.153999,52524.937500,2.684587,2.942157,0.314504,0.367599,1.464509,2.165716,1.570006,4.720366,1894867.000000,,0
41.476288,877.178711,0.650669,0.333044,0.000000,65.245743,12.646723,0.000000,1.617800,2.943088,0.000000,0.000000,0.000000,1.814552,1.101978,0.000000,1894889.000000,,0
23.661528,0.000000,1.622047,1.958174,21.314802,62.476547,28.193022,99998.000000,1.374043,0.000000,0.210063,0.291851,1.328681,1.795717,1.450142,4.999991,1895126.000000,,0
18.804640,0.000000,0.857279,2.167868,35.722031,10.842425,29.915041,99998.000000,1.274265,0.000000,0.000000,0.336033,1.552936,1.035126,1.475890,4.999991,1895150.000000,,0
21.166782,26.005169,2.763030,1.020718,105.352852,47.245960,146.914856,99998.000000,1.325655,1.415060,0.441386,0.008906,2.022646,1.674365,2.167066,4.999991,1895246.000000,,0
430.446747,1234.463745,48.519547,31.392460,13089.271484,10200.875000,26499.234375,99998.000000,2.633919,3.091478,1.685917,1.496825,4.116916,4.008637,4.423234,4.999991,1895313.000000,,1
30.134295,0.000000,0.000000,0.366965,218.637085,36.826008,253.075546,99998.000000,1.479061,0.000000,0.000000,0.000000,2.339724,1.566155,2.403250,4.999991,1895409.000000,,0
1366.213501,4616.239746,19.920952,16.084782,15719.824219,7339.880859,19036.455078,46617.511719,3.135519,3.664288,1.299310,1.206415,4.196448,3.865689,4.279586,4.668549,1895490.000000,,1
1487.570923,249.230850,2.096942,2.013681,0.000000,131.009552,30.021151,0.000000,3.172478,2.396602,0.321587,0.303991,0.000000,2.117303,1.477427,0.000000,1895648.000000,,0
13.112057,257.347260,2.047602,1.276668,0.000000,0.000000,15.148156,0.000000,1.117671,2.410520,0.311246,0.106078,0.000000,0.000000,1.180360,0.000000,1895758.000000,,0
33.510990,0.000000,1.270500,1.137900,116.602333,305.755768,282.125427,99998.000000,1.525187,0.000000,0.103975,0.056104,2.066707,2.485375,2.450442,4.999991,1895993.000000,,0
11.267982,0.000000,0.000000,0.000000,138.318024,626.177795,65.831833,99998.000000,1.051846,0.000000,0.000000,0.000000,2.140879,2.796698,1.818436,4.999991,1896006.000000,,0
1138.670532,1931.576904,16.596682,17.941193,12880.141602,5692.618652,14401.523438,35297.703125,3.056398,3.285912,1.220021,1.253851,4.109921,3.755312,4.158409,4.547747,1896062.000000,,1
69.273109,323.505768,0.000000,0.986796,0.000000,109.207527,13.004894,0.000000,1.840565,2.509882,0.000000,0.000000,0.000000,2.038253,1.114107,0.000000,1896226.000000,,0
68.193802,0.000000,4.486840,3.348940,0.000000,57.616573,21.625093,0.000000,1.833745,0.000000,0.651941,0.524907,0.000000,1.760547,1.334958,0.000000,1896316.000000,,0
63.173473,61.187546,1.955090,1.267417,4.138377,100.622398,2.749024,0.000000,1.800535,1.786663,0.291167,0.102919,0.616830,2.002695,0.439179,0.000000,1896405.000000,,0
494.310974,585.173340,65.069969,30.251476,12760.039062,29664.650391,6416.866699,23669.433594,2.694000,2.767285,1.813381,1.480747,4.105852,4.472239,3.807323,4.374188,1896499.000000,,1
136.032974,249.819839,28.410484,21.629343,3191.373535,2666.037109,1595.142090,99998.000000,2.133644,2.397627,1.453479,1.335043,3.503978,3.425866,3.202799,4.999991,1896532.000000,,1
33.606586,0.000000,2.954222,5.532228,167.095474,706.993347,81.986427,99998.000000,1.526424,0.000000,0.470443,0.742900,2.222965,2.849415,1.913742,4.999991,1896545.000000,,0
26.668173,229.146454,3.253344,2.127780,0.000000,0.000000,48.339024,0.000000,1.425993,2.360113,0.512330,0.327927,0.000000,0.000000,1.684298,0.000000,1896667.000000,,0
25.613535,87.084785,3.635728,1.702224,0.000000,0.000000,20.350161,0.000000,1.408470,1.939942,0.560591,0.231017,0.000000,0.000000,1.308568,0.000000,1896792.000000,,0
636.681030,2304.635254,4.804465,2.460824,0.000000,57.474724,12.647146,0.000000,2.803922,3.362602,0.681645,0.391080,0.000000,1.759477,1.101992,0.000000,1896921.000000,,0
141.824234,190.399277,2.985059,1.603544,25.718382,300.251312,21.129715,28998.212891,2.151751,2.279665,0.474953,0.205081,1.410244,2.477485,1.324894,4.462371,1896990.000000,,0
80.451660,252.354675,4.471421,1.652884,0.000000,45.725677,21.839554,0.000000,1.905535,2.402011,0.650446,0.218242,0.000000,1.660160,1.339244,0.000000,1897141.000000,,0
68.933899,241.139114,1.023801,2.448488,0.000000,36.591644,34.389118,0.000000,1.838433,2.382268,0.010216,0.388898,0.000000,1.563382,1.536421,0.000000,1897171.000000,,0
406.063629,297.358765,3.978023,2.562587,8.693060,61.098114,5.587650,0.000000,2.608594,2.473281,0.599667,0.408679,0.939173,1.786028,0.747229,0.000000,1897441.000000,,0
24.768589,0.000000,2.827788,1.199574,4.545431,29.983192,14.164601,13522.996094,1.393901,0.000000,0.451447,0.079027,0.657575,1.476878,1.151204,4.131073,1897478.000000,,0
14.413395,0.000000,0.000000,0.000000,0.000000,9.926555,18.299599,0.000000,1.158766,0.000000,0.000000,0.000000,0.000000,0.996799,1.262442,0.000000,1897503.000000,,0
33.896458,0.000000,4.693450,1.153318,0.783270,3.888595,8.892057,0.000000,1.530154,0.000000,0.671492,0.061949,0.000000,0.589793,0.949002,0.000000,1897523.000000,,0
700.110474,957.359009,3.700486,2.303553,11.052119,14.055681,2.394639,0.000000,2.845167,2.981075,0.568259,0.362398,1.043446,1.147852,0.379240,0.000000,1897555.000000,,0
35.419823,0.000000,1.847160,1.985928,37.347160,76.507561,42.878414,99998.000000,1.549246,0.000000,0.266504,0.297963,1.572258,1.883704,1.632239,4.999991,1897634.000000,,0
19.473810,0.000000,2.852458,0.518068,60.351852,24.188847,44.574825,99998.000000,1.289451,0.000000,0.455219,0.000000,1.780691,1.383615,1.649090,4.999991,1897718.000000,,0
1683.684326,2626.003906,38.485058,19.896282,16177.376953,12488.494141,30585.509766,99998.000000,3.226261,3.419295,1.585292,1.298772,4.208908,4.096510,4.485516,4.999991,1897928.000000,,1
1269.236084,4035.954102,17.416956,11.086040,13493.145508,7164.999023,15168.183594,35841.343750,3.103542,3.605946,1.240972,1.044776,4.130113,3.855216,4.180933,4.554384,1898041.000000,,1
27.038221,358.743652,2.069189,1.131732,0.000000,98.562454,9.115941,0.000000,1.431978,2.554784,0.315800,0.053744,0.000000,1.993711,0.959801,0.000000,1898162.000000,,0
25.783140,451.129395,2.482410,1.350678,0.000000,28.342644,44.607422,0.000000,1.411336,2.654301,0.394873,0.130552,0.000000,1.452440,1.649407,0.000000,1898180.000000,,0
24.694580,523.205627,3.527797,0.178857,15.924427,62.991531,21.198803,99998.000000,1.392602,2.718673,0.547504,0.000000,1.202064,1.799282,1.326311,4.999991,1898218.000000,,0
10.928770,461.549347,0.000000,1.245830,0.000000,1.689889,22.640450,0.000000,1.038571,2.664218,0.000000,0.095459,0.000000,0.227858,1.354885,0.000000,1898226.000000,,0
12.988708,457.488068,1.625130,1.964342,5.948532,0.000000,24.611412,0.000000,1.113566,2.660380,0.210888,0.293217,0.774410,0.000000,1.391137,0.000000,1898322.000000,,0
19.834608,571.771423,0.829526,1.140983,0.000000,33.181030,21.946016,0.000000,1.297424,2.757222,0.000000,0.057279,0.000000,1.520890,1.341356,0.000000,1898335.000000,,0
21.570753,351.786743,0.647585,1.134816,0.000000,11.650365,13.393149,0.000000,1.333865,2.546279,0.000000,0.054925,0.000000,1.066339,1.126883,0.000000,1898436.000000,,0
11.178553,376.142120,1.051555,1.415436,0.000000,37.257732,7.350652,0.000000,1.048386,2.575352,0.021832,0.150890,0.000000,1.571216,0.866326,0.000000,1898451.000000,,0
17.225765,380.058472,2.547168,0.400886,1.511032,47.144199,0.390389,0.000000,1.236179,2.579850,0.406058,0.000000,0.179274,1.673428,0.000000,0.000000,1898572.000000,,0
14.274627,190.479462,2.423819,1.581958,4.471421,0.000000,4.247406,66399.187500,1.154565,2.279848,0.384500,0.199195,0.650446,0.000000,0.628124,4.822163,1898606.000000,,0
16.217382,197.880432,2.103110,1.415436,12.196187,49.423080,10.368215,99998.000000,1.209981,2.296403,0.322862,0.150890,1.086224,1.693930,1.015704,4.999991,1898635.000000,,0
13.256993,238.058456,1.239663,0.339211,46.268417,38.000912,111.470001,99998.000000,1.122445,2.376684,0.093304,0.000000,1.665285,1.579794,2.047158,4.999991,1898719.000000,,0
11.764463,0.000000,1.353761,0.706176,161.476898,82.912483,120.711044,99998.000000,1.070572,0.000000,0.131542,0.000000,2.208110,1.918620,2.081747,4.999991,1898792.000000,,0
704.184082,3764.634521,35.000435,41.667477,19606.089844,8276.085938,32787.949219,95234.414062,2.847686,3.575723,1.544073,1.619797,4.292391,3.917825,4.515714,4.978794,1898878.000000,,1
15.498871,0.000000,1.430855,1.881081,321.744965,0.000000,364.811523,99998.000000,1.190300,0.000000,0.155596,0.274407,2.507512,0.000000,2.562068,4.999991,1898944.000000,,0
28.216209,0.000000,2.386814,1.295170,179.424255,0.000000,232.224823,99998.000000,1.450499,0.000000,0.377819,0.112327,2.253881,0.000000,2.365909,4.999991,1898973.000000,,0
15.369354,140.171341,0.000000,1.945839,0.000000,0.000000,38.382339,0.000000,1.186656,2.146659,0.000000,0.289107,0.000000,0.000000,1.584131,0.000000,1899089.000000,,0
132.230713,287.490784,3.034399,2.405316,0.000000,72.927338,30.645451,0.000000,2.121332,2.458624,0.482073,0.381172,0.000000,1.862890,1.486366,0.000000,1899253.000000,,0
105.143158,238.206482,5.840601,3.071404,39.067886,527.266907,52.294613,53762.859375,2.021781,2.376954,0.766458,0.487337,1.591820,2.722030,1.718457,4.730483,1899372.000000,,0
1804.832153,3147.883545,88.595818,67.879257,226.642456,844.096375,222.094620,22466.576172,3.256437,3.498019,1.947413,1.831737,2.355341,2.926392,2.346538,4.351537,1899665.000000,,0
1521.359375,4334.025391,50.443798,37.140549,159.376877,690.600220,161.306854,24017.511719,3.182232,3.636891,1.702808,1.569848,2.202425,2.839227,2.207653,4.380528,1899849.000000,,0
964.167908,2953.028320,2.053770,1.890332,27.849245,178.042740,13.426806,0.000000,2.984153,3.470268,0.312552,0.276538,1.444813,2.250524,1.127973,0.000000,1899921.000000,,0
22.628475,0.000000,1.840992,1.107062,0.000000,0.000000,12.992865,0.000000,1.354655,0.000000,0.265052,0.044172,0.000000,0.000000,1.113705,0.000000,1899965.000000,,0
238.992844,342.520111,4.366574,2.050686,3.968772,83.874611,20.669704,0.000000,2.378385,2.534686,0.640141,0.311899,0.598656,1.923630,1.315334,0.000000,1900041.000000,,0
38.158184,0.000000,2.204873,2.821621,1.193407,22.776495,16.532370,0.000000,1.581588,0.000000,0.343384,0.450499,0.076789,1.357487,1.218335,0.000000,1900128.000000,,0
197.026230,13.593121,2.007514,2.047602,10.527884,51.470684,8.894831,0.000000,2.294524,1.133319,0.302659,0.311246,1.022341,1.711560,0.949138,0.000000,1900164.000000,,0
17.657488,0.000000,0.052424,2.232627,0.000000,0.000000,13.371114,0.000000,1.246929,0.000000,0.000000,0.348816,0.000000,0.000000,1.126168,0.000000,1900203.000000,,0
19.020500,0.000000,2.063021,1.430855,0.795605,0.000000,9.683084,0.000000,1.279222,0.000000,0.314504,0.155596,0.000000,0.000000,0.986014,0.000000,1900254.000000,,0
1663.988525,5498.787109,111.828705,83.618660,375.152252,2537.975586,437.367615,33808.441406,3.221150,3.740267,2.048553,1.922303,2.574208,3.404487,2.640847,4.529025,1900449.000000,,0
24.808678,0.000000,0.610580,0.832609,0.000000,9.904969,20.417830,0.000000,1.394604,0.000000,0.000000,0.000000,0.000000,0.995853,1.310010,0.000000,1900523.000000,,0
25.545692,0.000000,2.386814,1.227328,11.237144,50.268024,6.509142,99998.000000,1.407318,0.000000,0.377819,0.088961,1.050656,1.701292,0.813524,4.999991,1900564.000000,,0
28.234713,0.000000,1.548037,2.803118,9.164871,17.657488,5.159832,99998.000000,1.450783,0.000000,0.189781,0.447641,0.962126,1.246929,0.712636,4.999991,1900580.000000,,0
43.218597,0.000000,3.194753,2.044519,17.592730,54.252216,20.257595,47162.691406,1.635671,0.000000,0.504437,0.310591,1.245333,1.734417,1.306588,4.673599,1900734.000000,,0
12.467556,0.000000,1.279752,2.337474,10.910268,357.386810,5.534332,99998.000000,1.095781,0.000000,0.107126,0.368747,1.037835,2.553138,0.743065,4.999991,1900845.000000,,0
188.567535,122.856155,2.541001,1.850243,140.365616,1772.795166,168.306412,71800.476562,2.275467,2.089397,0.405005,0.267229,2.147261,3.248659,2.226101,4.856127,1900880.000000,,0
30.840471,0.000000,4.351155,1.184156,67.373528,14.179030,147.547012,99998.000000,1.489121,0.000000,0.638605,0.073409,1.828489,1.151646,2.168931,4.999991,1900973.000000,,0
27.207827,0.000000,2.590341,1.754647,139.640945,37.377998,281.466797,99998.000000,1.434694,0.000000,0.413357,0.244190,2.145013,1.572616,2.449427,4.999991,1901016.000000,,0
396.590393,1591.884521,24.484886,15.369354,14088.825195,5705.252930,27564.808594,99998.000000,2.598342,3.201911,1.388898,1.186656,4.148875,3.756275,4.440355,4.999991,1901087.000000,,1
83.482979,306.776489,1.871829,1.800903,0.000000,142.061676,46.035759,0.000000,1.921598,2.486822,0.272266,0.255490,0.000000,2.152477,1.663095,0.000000,1901239.000000,,0
34.392937,201.121445,3.422950,2.337474,0.000000,0.000000,19.638992,0.000000,1.536469,2.303458,0.534401,0.368747,0.000000,0.000000,1.293119,0.000000,1901276.000000,,0
1538.545044,1883.254639,28.336475,10.682071,4415.892090,10942.470703,5566.783203,51092.871094,3.187110,3.274909,1.452346,1.028655,3.645018,4.039115,3.745604,4.708360,1901604.000000,,1
20.590124,0.000000,1.773150,0.783270,0.000000,76.600067,38.375355,0.000000,1.313659,0.000000,0.248745,0.000000,0.000000,1.884229,1.584052,0.000000,1901677.000000,,0
2114.057129,202.589294,128.465469,99.953224,153.952576,605.997864,164.759125,24183.117188,3.325117,2.306617,2.108786,1.999797,2.187387,2.782471,2.216850,4.383512,1901718.000000,,0
61.227634,336.306366,2.615010,1.760815,0.000000,169.695053,20.581785,0.000000,1.786947,2.526735,0.417473,0.245714,0.000000,2.229669,1.313483,0.000000,1901873.000000,,0
13.238490,260.467987,0.000000,0.037005,0.000000,7.157358,11.470890,0.000000,1.121838,2.415754,0.000000,0.000000,0.000000,0.854753,1.059597,0.000000,1901905.000000,,0
18.943407,0.000000,0.413221,1.153318,0.000000,0.000000,18.899931,0.000000,1.277458,0.000000,0.000000,0.061949,0.000000,0.000000,1.276460,0.000000,1901943.000000,,0
44.541523,34.729065,1.412352,0.370049,0.672255,406.156158,3.202862,0.000000,1.648765,1.540693,0.149943,0.000000,0.000000,2.608693,0.505538,0.000000,1901997.000000,,0
330.228333,499.032196,5.359538,2.383730,13.229239,359.132202,10.269237,0.000000,2.518814,2.698128,0.729127,0.377257,1.121535,2.555254,1.011538,0.000000,1902020.000000,,0
24.084000,0.000000,1.131732,1.387682,0.000000,0.000000,29.409786,0.000000,1.381729,0.000000,0.053744,0.142290,0.000000,0.000000,1.468492,0.000000,1902054.000000,,0
20.038134,0.000000,1.800903,0.860363,0.000000,32.820232,3.778744,0.000000,1.301857,0.000000,0.255490,0.000000,0.000000,1.516142,0.577347,0.000000,1902132.000000,,0
14.771109,0.000000,1.847160,1.116313,1.927337,19.671169,4.585523,0.000000,1.169413,0.000000,0.266504,0.047786,0.284958,1.293830,0.661389,0.000000,1902319.000000,,0
12.556984,0.000000,1.103979,1.014550,0.000000,8.304508,9.357121,0.000000,1.098885,0.000000,0.042961,0.006273,0.000000,0.919314,0.971142,0.000000,1902459.000000,,0
17.848680,0.000000,2.436154,2.689020,0.000000,38.250694,37.926754,0.000000,1.251606,0.000000,0.386705,0.429594,0.000000,1.582639,1.578946,0.000000,1902506.000000,,0
11.807635,0.000000,0.410137,0.064759,0.000000,7.450313,41.176769,0.000000,1.072163,0.000000,0.000000,0.000000,0.000000,0.872175,1.614652,0.000000,1902529.000000,,0
124.240753,180.682419,4.530012,1.659051,10.907184,136.301254,14.159979,99998.000000,2.094264,2.256916,0.656099,0.219860,1.037713,2.134500,1.151063,4.999991,1902596.000000,,0
33.390724,307.069458,2.960389,0.838777,0.000000,61.101200,17.391729,0.000000,1.523626,2.487237,0.471349,0.000000,0.000000,1.786050,1.240343,0.000000,1902621.000000,,0
14.706350,220.619919,1.677554,1.322924,0.000000,84.050385,28.250067,0.000000,1.167505,2.343645,0.224676,0.121535,0.000000,1.924540,1.451020,0.000000,1902680.000000,,0
13.543780,14.206784,2.257297,0.083261,0.000000,19.372047,9.081792,0.000000,1.131740,1.152496,0.353589,0.000000,0.000000,1.287176,0.958172,0.000000,1902783.000000,,0
13.762726,0.000000,1.705307,1.776234,0.000000,9.997481,21.395550,0.000000,1.138704,0.000000,0.231803,0.249500,0.000000,0.999891,1.330323,0.000000,1902813.000000,,0
16.652189,35.728199,1.517200,2.152450,0.000000,65.936501,27.442707,0.000000,1.221471,1.553011,0.181043,0.332933,0.000000,1.819126,1.438427,0.000000,1902852.000000,,0
23.251390,0.000000,0.141852,1.779317,0.000000,223.111588,28.496874,0.000000,1.366449,0.000000,0.000000,0.250253,0.000000,2.348522,1.454797,0.000000,1902868.000000,,0
348.946625,1282.480713,2.318972,1.677554,21.086605,551.594543,14.504267,5232.303223,2.542759,3.108051,0.365295,0.224676,1.324007,2.741620,1.161496,3.718693,1902901.000000,,0
204.347031,0.000000,19.011250,13.704135,4.588603,109.676254,7.213749,0.000000,2.310368,0.000000,1.279011,1.136852,0.661681,2.040112,0.858161,0.000000,1902970.000000,,0
11.681202,0.000000,1.316756,0.376216,0.000000,112.661308,10.063781,0.000000,1.067487,0.000000,0.119505,0.000000,0.000000,2.051775,1.002761,0.000000,1903059.000000,,0
57.604240,12.618659,1.233495,0.582827,0.000000,0.000000,15.970846,0.000000,1.760454,1.101013,0.091138,0.000000,0.000000,0.000000,1.203328,0.000000,1903075.000000,,0
16.451746,0.000000,1.208826,2.325139,0.000000,13.371091,47.602863,0.000000,1.216212,0.000000,0.082364,0.366449,0.000000,1.126167,1.677633,0.000000,1903093.000000,,0
13.130560,50.894024,0.000000,0.141852,0.000000,22.498959,15.115365,0.000000,1.118283,1.706667,0.000000,0.000000,0.000000,1.352162,1.179419,0.000000,1903105.000000,,0
18.332827,0.000000,0.000000,0.098680,0.000000,0.000000,25.919954,0.000000,1.263229,0.000000,0.000000,0.000000,0.000000,0.000000,1.413634,0.000000,1903131.000000,,0
13.093554,0.000000,1.103979,1.393850,21.737274,60.391941,27.297958,99998.000000,1.117058,0.000000,0.042961,0.144216,1.337205,1.780979,1.436130,4.999991,1903362.000000,,0
37.174469,0.000000,1.498697,0.376216,46.052555,14.367139,61.823940,99998.000000,1.570245,0.000000,0.175714,0.000000,1.663254,1.157370,1.791157,4.999991,1903392.000000,,0
11.647282,5.100504,1.270500,0.912787,113.879387,89.915657,163.056061,99998.000000,1.066225,0.707613,0.103975,0.000000,2.056445,1.953835,2.212337,4.999991,1903452.000000,,0
181.524277,2577.580078,51.967167,53.308590,8078.997559,4495.181152,4664.154297,99998.000000,2.258935,3.411212,1.715729,1.726797,3.907357,3.652747,3.668773,4.999991,1903497.000000,,1
898.740234,6810.085449,137.688934,138.651062,11269.822266,3794.774902,9183.945312,99998.000000,2.953634,3.833153,2.138899,2.141923,4.051917,3.579186,3.963029,4.999991,1903520.000000,,1
26.591080,314.593781,1.837908,0.786353,6.488186,10.453875,4.646837,0.000000,1.424736,2.497750,0.264324,0.000000,0.812123,1.019277,0.667157,0.000000,1903617.000000,,0
143.412354,272.590179,1.961258,2.278883,0.000000,69.189850,46.984398,0.000000,2.156587,2.435510,0.292535,0.357722,0.000000,1.840042,1.671954,0.000000,1903769.000000,,0
15.205915,5.421213,0.000000,1.634382,0.000000,13.136727,9.142136,0.000000,1.182013,0.734096,0.000000,0.213353,0.000000,1.118487,0.961048,0.000000,1903946.000000,,0
13.423514,119.433205,1.276668,1.532618,0.000000,52.879951,59.055126,0.000000,1.127866,2.077125,0.106078,0.185434,0.000000,1.723291,1.771258,0.000000,1903969.000000,,0
246.921127,514.225769,4.348072,2.525582,4.730455,51.214733,6.807706,0.000000,2.392558,2.711154,0.638297,0.402361,0.674903,1.709395,0.833001,0.000000,1903994.000000,,0
99.925468,186.991745,4.067451,3.037483,26.717512,165.004700,28.586536,26648.609375,1.999676,2.271822,0.609322,0.482514,1.426796,2.217496,1.456161,4.425674,1904045.000000,,0
150.159576,820.564392,1.868746,2.066105,5.057332,256.659576,1.495781,0.000000,2.176553,2.914113,0.271550,0.315152,0.703921,2.409358,0.174868,0.000000,1904116.000000,,0
25.036875,383.262482,3.352024,1.606628,0.000000,28.117531,62.311150,0.000000,1.398580,2.583496,0.525307,0.205915,0.000000,1.448977,1.794566,0.000000,1904149.000000,,0
33.350636,145.500046,0.024670,0.727762,12.199270,77.296997,62.311150,99998.000000,1.523104,2.162863,0.000000,0.000000,1.086334,1.888163,1.794566,4.999991,1904180.000000,,0
89.015205,833.318726,3.546299,0.949792,16.713863,0.780186,25.694878,99998.000000,1.949464,2.920811,0.549775,0.000000,1.223077,0.000000,1.409847,4.999991,1904200.000000,,0
20.402016,214.110153,0.000000,0.804856,9.001433,0.000000,5.662781,99998.000000,1.309673,2.330637,0.000000,0.000000,0.954312,0.000000,0.753030,4.999991,1904224.000000,,0
21.410398,71.656837,2.066105,2.824705,33.705265,8.057810,70.359924,99998.000000,1.330625,1.855258,0.315152,0.450973,1.527698,0.906217,1.847325,4.999991,1904268.000000,,0
13.500608,135.573486,0.499566,1.557288,47.757862,16.374653,38.363518,99998.000000,1.130353,2.132175,0.000000,0.192369,1.679045,1.214172,1.583918,4.999991,1904284.000000,,0
10.836258,0.000000,0.505733,0.397802,51.492271,0.000000,42.955639,99998.000000,1.034879,0.000000,0.000000,0.000000,1.711742,0.000000,1.633020,4.999991,1904298.000000,,0
34.251087,33.622005,1.165653,0.888117,84.845985,123.661011,64.206444,99998.000000,1.534674,1.526624,0.066569,0.000000,1.928631,2.092233,1.807579,4.999991,1904352.000000,,0
13.907661,0.000000,2.063021,0.508817,120.160965,38.007080,433.791077,99998.000000,1.143254,0.000000,0.314504,0.000000,2.079763,1.579865,2.637281,4.999991,1904374.000000,,0
20.081306,45.642418,2.022933,1.702224,131.321014,82.508514,426.572998,99998.000000,1.302792,1.659369,0.305981,0.231017,2.118334,1.916499,2.629993,4.999991,1904386.000000,,0
18.635033,244.161179,0.675339,0.992964,175.227280,87.109451,272.062805,99998.000000,1.270330,2.387677,0.000000,0.000000,2.243602,1.940065,2.434669,4.999991,1904416.000000,,0
81.364449,431.945465,0.610580,1.813238,306.020996,136.779236,502.746521,99998.000000,1.910435,2.635429,0.000000,0.258455,2.485751,2.136020,2.701349,4.999991,1904442.000000,,0
173.404800,1532.121704,26.100765,27.414438,12302.041992,8960.721680,18103.244141,99998.000000,2.239061,3.185293,1.416653,1.437979,4.089977,3.952343,4.257756,4.999991,1904519.000000,,1
2302.559814,3188.813965,117.610710,92.370308,10596.006836,6484.806641,199.194519,99998.000000,3.362211,3.503629,2.070447,1.965532,4.025142,3.811897,2.299277,4.999991,1905192.000000,,1
55.143417,528.435669,2.695188,2.226459,0.000000,19.809938,32.153137,0.000000,1.741494,2.722992,0.430589,0.347615,0.000000,1.296883,1.507223,0.000000,1905787.000000,,0
22.295431,28.148367,1.147151,2.830872,0.000000,0.000000,82.550674,0.000000,1.348216,1.449453,0.059621,0.451920,0.000000,0.000000,1.916721,0.000000,1905860.000000,,0
19.341209,0.000000,3.222507,2.864793,0.000000,0.000000,84.494080,0.000000,1.286484,0.000000,0.508194,0.457093,0.000000,0.000000,1.926826,0.000000,1905885.000000,,0
164.061066,82.773712,2.183287,1.140983,0.000000,0.000000,23.044420,0.000000,2.215006,1.917892,0.339111,0.057279,0.000000,0.000000,1.362566,0.000000,1905907.000000,,0
51.011208,14.993137,3.234842,0.268285,0.000000,246.594254,15.820472,0.000000,1.707666,1.175892,0.509853,0.000000,0.000000,2.391983,1.199219,0.000000,1905934.000000,,0
