FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
277.305206,1003.087769,23.445665,15.341600,9608.486328,7852.546387,5492.386719,99998.000000,2.442958,3.001339,1.370063,1.185871,3.982655,3.895010,3.739761,4.999991,1257637.000000,,1
53.613880,2092.258057,39.872742,31.818016,15028.329102,2637.108643,8724.046875,99998.000000,1.729277,3.320615,1.600676,1.502673,4.176911,3.421128,3.940718,4.999991,1257660.000000,,1
1844.189819,9380.137695,44.088211,33.871788,17201.585938,7276.747559,12.625225,99998.000000,3.265806,3.972209,1.644323,1.529838,4.235569,3.861937,1.101239,4.999991,1258166.000000,,1
104.477066,231.798477,7.135771,2.294302,148.583786,556.198547,361.151703,99998.000000,2.019021,2.365111,0.853441,0.360651,2.171971,2.745230,2.557690,4.999991,1258284.000000,,0
385.701721,1419.380249,51.782143,47.366226,13455.283203,7159.260254,11608.678711,99998.000000,2.586251,3.152099,1.714180,1.675469,4.128893,3.854868,4.064783,4.999991,1258570.000000,,1
319.083710,2231.587646,56.765465,47.548168,15416.519531,7792.207031,5581.295898,99998.000000,2.503905,3.348614,1.754084,1.677134,4.187986,3.891660,3.746735,4.999991,1258997.000000,,1
375.377350,2202.261230,29.406532,32.638290,16118.751953,4124.957031,17669.886719,99998.000000,2.574468,3.342869,1.468444,1.513727,4.207331,3.615419,4.247234,4.999991,1259021.000000,,1
486.768158,965.475403,7.764854,3.928683,6460.247559,7439.267090,1131.309814,22309.865234,2.687322,2.984741,0.890133,0.594247,3.810249,3.871530,3.053581,4.348497,1259499.000000,,1
1963.832764,1947.455078,3.765245,2.451572,4345.811035,789.868835,8.138102,0.000000,3.293104,3.289467,0.575793,0.389445,3.638071,2.897555,0.910523,0.000000,1260730.000000,,1
191.774628,267.927551,1.998263,2.238794,7.015506,32.659878,0.435523,0.000000,2.282791,2.428017,0.300653,0.350014,0.846059,1.514015,0.000000,0.000000,1261065.000000,,0
54.665436,0.000000,0.185024,1.279752,4.628692,30.276148,1.036904,99998.000000,1.737713,0.000000,0.000000,0.107126,0.665458,1.481101,0.015739,4.999991,1261177.000000,,0
90.418304,0.000000,3.965688,1.202658,4.702702,20.568537,2.892413,99998.000000,1.956256,0.000000,0.598319,0.080142,0.672347,1.313203,0.461260,4.999991,1261194.000000,,0
24.358452,0.000000,0.000000,0.653753,0.854196,28.530750,0.575494,0.000000,1.386650,0.000000,0.000000,0.000000,0.000000,1.455313,0.000000,0.000000,1261209.000000,,0
228.437195,4334.975098,4.304899,3.151581,2.713690,64.117096,0.637629,99998.000000,2.358767,3.636986,0.633963,0.498528,0.433560,1.806974,0.000000,4.999991,1261235.000000,,0
23.365488,0.000000,1.350678,0.000000,3.234842,10.386032,1.812827,0.000000,1.368575,0.000000,0.130552,0.000000,0.509853,1.016450,0.258356,0.000000,1261295.000000,,0
18.298906,0.000000,0.878866,0.986796,0.000000,0.000000,4.224238,0.000000,1.262425,0.000000,0.000000,0.000000,0.000000,0.000000,0.625748,0.000000,1261347.000000,,0
624.725403,137.066025,2.263464,2.130863,7.681593,5.322533,5.948150,12451.416992,2.795689,2.136930,0.354774,0.328556,0.885451,0.726118,0.774382,4.095219,1261385.000000,,0
21.620092,150.816406,0.000000,0.000000,5.738838,141.229065,2.475053,99998.000000,1.334858,2.178449,0.000000,0.000000,0.758824,2.149924,0.393585,4.999991,1261500.000000,,0
513.960571,1127.797241,1.344510,0.579743,22.921431,271.674286,51.066776,99998.000000,2.710930,3.052231,0.128564,0.000000,1.360242,2.434049,1.708138,4.999991,1261533.000000,,0
417.174347,2890.428467,2.349809,1.566539,14.820449,133.371704,3.066015,99998.000000,2.620318,3.460962,0.371033,0.194941,1.170861,2.125064,0.486574,4.999991,1261581.000000,,0
88.950447,1887.565796,0.598245,1.819406,0.000000,12.905447,7.227272,0.000000,1.949148,3.275902,0.000000,0.259930,0.000000,1.110773,0.858974,0.000000,1261605.000000,,0
93.838173,185.539307,0.397802,0.317625,1.048471,11.338907,0.123597,99998.000000,1.972380,2.268436,0.000000,0.000000,0.020557,1.054571,0.000000,4.999991,1261734.000000,,0
14.080351,71.018501,1.745396,0.888117,0.000000,0.413221,1.816320,0.000000,1.148613,1.851372,0.241894,0.000000,0.000000,0.000000,0.259192,0.000000,1261755.000000,,0
73.063019,257.214661,1.881081,1.470943,1.834825,27.846161,0.428807,99998.000000,1.863698,2.410296,0.274407,0.167596,0.263595,1.444765,0.000000,4.999991,1262190.000000,,0
41.692146,124.570709,1.008383,0.878866,0.000000,24.586649,2.466710,0.000000,1.620054,2.095416,0.003625,0.000000,0.000000,1.390699,0.392118,0.000000,1262697.000000,,0
36.418953,243.710953,0.514984,0.709260,3.836171,0.000000,2.830905,99998.000000,1.561327,2.386875,0.000000,0.000000,0.583898,0.000000,0.451925,4.999991,1262713.000000,,0
81.324356,29.301685,2.386814,0.391635,7.268372,11.255647,5.404138,99998.000000,1.910221,1.466893,0.377819,0.000000,0.861437,1.051371,0.732726,4.999991,1262925.000000,,0
24.278275,10.583391,3.694319,0.570492,6.389507,0.000000,4.371895,99998.000000,1.385218,1.024625,0.567534,0.000000,0.805467,0.000000,0.640670,4.999991,1262986.000000,,0
70.740967,220.407150,1.674470,1.702224,13.916913,11.869310,19.856501,99998.000000,1.849671,2.343226,0.223877,0.231017,1.143543,1.074425,1.297903,4.999991,1263027.000000,,0
118.551254,329.010254,2.701355,1.597377,18.471596,40.952049,27.609425,99998.000000,2.073906,2.517210,0.431582,0.203407,1.266504,1.612276,1.441057,4.999991,1263086.000000,,0
63.663788,91.115227,2.337474,0.000000,1137.853394,8522.583984,480.400909,99998.000000,1.803892,1.959591,0.368747,0.000000,3.056086,3.930571,2.681604,4.999991,1263288.000000,,0
988.122437,1412.287598,52.731934,40.921215,13314.683594,9090.708008,16833.085938,63684.480469,2.994811,3.149923,1.722074,1.611948,4.124331,3.958598,4.226164,4.804034,1263317.000000,,1
72.955093,378.152710,2.288134,1.622047,10.876347,0.000000,10.217647,99998.000000,1.863056,2.577667,0.359481,0.210063,1.036483,0.000000,1.009351,4.999991,1263514.000000,,0
43.030491,223.299698,2.454656,1.720726,2.615010,15.989185,0.686434,20768.574219,1.633776,2.348888,0.389991,0.235712,0.417473,1.203826,0.000000,4.317407,1263853.000000,,0
136.560287,0.000000,1.424687,1.896499,4.385077,7.342382,2.888532,12300.778320,2.135324,0.000000,0.153720,0.277953,0.641977,0.865837,0.460677,4.089932,1264069.000000,,0
10.987361,26.988882,0.737014,0.918954,0.000000,0.200443,2.892025,0.000000,1.040893,1.431185,0.000000,0.000000,0.000000,0.000000,0.461202,0.000000,1264087.000000,,0
79.723900,91.759727,2.238794,1.770066,6.475852,32.767807,10.060649,99998.000000,1.901589,1.962652,0.350014,0.247989,0.811297,1.515447,1.002626,4.999991,1264245.000000,,0
28.928553,184.651199,2.254213,1.270500,11.613360,23.350069,8.929479,99998.000000,1.461327,2.266352,0.352995,0.103975,1.064958,1.368288,0.950826,4.999991,1264363.000000,,0
322.315460,828.286072,0.240532,1.415436,36.363449,98.972595,53.482430,99998.000000,2.508281,2.918180,0.000000,0.150890,1.560665,1.995515,1.728211,4.999991,1264511.000000,,0
239.174774,242.705658,4.230890,2.096942,3570.513184,6893.093750,3815.364502,99998.000000,2.378715,2.385080,0.626432,0.321587,3.552731,3.838414,3.581536,4.999991,1264694.000000,,1
416.434235,2738.137939,30.726374,24.867270,13416.070312,2171.840088,1.939029,99998.000000,2.619546,3.437455,1.487511,1.395628,4.127625,3.336828,0.287584,4.999991,1265244.000000,,1
55.538136,133.630737,1.782401,1.319840,3.614142,57.530231,2.863308,55703.886719,1.744591,2.125906,0.251005,0.120521,0.558005,1.759896,0.456868,4.745885,1265653.000000,,0
231.240311,403.137177,1.677554,1.785485,17.275105,196.384811,27.383423,99998.000000,2.364064,2.605453,0.224676,0.251756,1.237421,2.293108,1.437488,4.999991,1265691.000000,,0
55.535049,102.552818,3.133079,0.681506,2.510163,106.944061,0.376807,0.000000,1.744567,2.010948,0.495971,0.000000,0.399702,2.029157,0.000000,0.000000,1265742.000000,,0
308.891937,504.308472,2.130863,1.014550,10.130082,265.297119,0.675202,0.000000,2.489807,2.702696,0.328556,0.006273,1.005613,2.423733,0.000000,0.000000,1265777.000000,,0
20.513031,0.000000,0.086345,1.807071,7.040175,78.684677,11.375621,99998.000000,1.312030,0.000000,0.000000,0.256975,0.847583,1.895890,1.055975,4.999991,1265846.000000,,0
10.719076,19.677338,0.000000,1.443190,2.972724,0.000000,13.457763,99998.000000,1.030157,1.293966,0.000000,0.159323,0.473155,0.000000,1.128973,4.999991,1265865.000000,,0
90.890114,299.128815,1.548037,1.634382,3.052901,0.000000,4.294093,99998.000000,1.958517,2.475858,0.189781,0.213353,0.484713,0.000000,0.632871,4.999991,1265879.000000,,0
40.063934,2554.424316,1.036136,0.826442,6.848984,21.919214,0.663196,99998.000000,1.602754,3.407293,0.015417,0.000000,0.835626,1.340825,0.000000,4.999991,1266160.000000,,0
1760.302979,4258.754395,1.655968,2.078440,36.696491,543.246826,35.978939,31011.660156,3.245587,3.629283,0.219052,0.317737,1.564625,2.734997,1.556048,4.491525,1266283.000000,,0
87.778625,256.085999,3.404448,2.035268,4.906229,47.896629,3.906586,99998.000000,1.943389,2.408386,0.532047,0.308622,0.690748,1.680305,0.591797,4.999991,1266587.000000,,0
25.635120,434.912018,2.926468,2.309720,1.723810,0.000000,1.300393,99998.000000,1.408835,2.638402,0.466344,0.363559,0.236489,0.000000,0.114074,4.999991,1266763.000000,,0
64.823273,194.846039,1.554204,0.126433,1.529534,17.398455,1.108614,15716.871094,1.811731,2.289692,0.191508,0.000000,0.184559,1.240511,0.044780,4.196366,1266780.000000,,0
13.771977,0.000000,0.000000,0.000000,0.835693,47.282967,0.154448,99998.000000,1.138996,0.000000,0.000000,0.000000,0.000000,1.674705,0.000000,4.999991,1266987.000000,,0
68.727287,82.141548,1.714559,1.563456,4.826051,11.193972,4.083178,99998.000000,1.837129,1.914563,0.234152,0.194086,0.683592,1.048984,0.610998,4.999991,1267003.000000,,0
37.757298,6.620787,1.998263,0.727762,4.341904,13.898411,1.697185,99998.000000,1.577001,0.820910,0.300653,0.000000,0.637680,1.142965,0.229729,4.999991,1267023.000000,,0
73.821625,196.209045,0.000000,1.467860,0.709260,0.000000,0.459852,99998.000000,1.868184,2.292719,0.000000,0.166685,0.000000,0.000000,0.000000,4.999991,1267049.000000,,0
55.202007,0.000000,1.816322,1.717642,7.746352,0.811023,5.994961,99998.000000,1.741955,0.000000,0.259193,0.234933,0.889097,0.000000,0.777786,4.999991,1267094.000000,,0
68.280144,223.743744,2.578006,1.273584,14.777276,104.918045,10.368603,99998.000000,1.834294,2.349751,0.411284,0.105028,1.169594,2.020850,1.015720,4.999991,1267598.000000,,0
46.077225,282.251526,1.551121,0.807940,6.179812,85.524414,8.591671,99998.000000,1.663486,2.450636,0.190646,0.000000,0.790975,1.932090,0.934078,4.999991,1267622.000000,,0
24.170343,296.242432,0.000000,0.992964,0.000000,0.000000,0.977526,99998.000000,1.383283,2.471647,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1267689.000000,,0
23.627605,0.000000,0.576659,1.973593,1.766982,14.851286,0.118359,99998.000000,1.373420,0.000000,0.000000,0.295258,0.247232,1.171764,0.000000,4.999991,1267726.000000,,0
109.996964,68.502174,1.609712,0.955959,3.395196,0.000000,0.456528,99998.000000,2.041381,1.835704,0.206748,0.000000,0.530865,0.000000,0.000000,4.999991,1267778.000000,,0
12.245526,0.000000,0.746265,1.097811,3.052901,0.000000,3.093622,99998.000000,1.087977,0.000000,0.000000,0.040528,0.484713,0.000000,0.490467,4.999991,1267792.000000,,0
1353.304932,2146.356201,20.022717,14.518242,13254.553711,6001.569336,16270.227539,50807.640625,3.131396,3.331702,1.301523,1.161914,4.122365,3.778265,4.211394,4.705929,1268262.000000,,1
11.209391,0.000000,0.000000,0.000000,89.607277,0.000000,72.109306,99998.000000,1.049582,0.000000,0.000000,0.000000,1.952343,0.000000,1.857991,4.999991,1268316.000000,,0
115.378082,270.607330,2.898715,3.096074,45.759598,23.220552,11.316492,99998.000000,2.062123,2.432340,0.462205,0.490811,1.660482,1.365873,1.053712,4.999991,1268355.000000,,0
15.979934,181.912827,0.863447,1.073141,5.088169,73.602676,3.664266,99998.000000,1.203575,2.259863,0.000000,0.030657,0.706562,1.866894,0.563987,4.999991,1268667.000000,,0
10.873262,35.777538,0.000000,0.000000,3.379778,3.885511,1.203765,99998.000000,1.036360,1.553610,0.000000,0.000000,0.528888,0.589448,0.080542,4.999991,1268706.000000,,0
32.058548,146.292572,0.000000,0.669171,2.494745,1.748480,1.764319,99998.000000,1.505944,2.165222,0.000000,0.000000,0.397026,0.242661,0.246577,4.999991,1268894.000000,,0
88.287437,36.237015,1.837908,1.948923,8.310676,57.067669,9.408733,99998.000000,1.945899,1.559152,0.264324,0.289795,0.919636,1.756390,0.973531,4.999991,1268973.000000,,0
145.068329,212.666962,2.291218,2.007514,8.190410,25.049210,5.911647,0.000000,2.161573,2.327700,0.360066,0.302659,0.913306,1.398794,0.771708,0.000000,1269056.000000,,0
120.487839,2396.487549,3.663482,1.881081,8.193494,0.000000,6.952889,99998.000000,2.080943,3.379575,0.563894,0.274407,0.913469,0.000000,0.842165,4.999991,1269186.000000,,0
20.673384,0.000000,3.228674,1.890332,17.898020,20.324923,48.432732,99998.000000,1.315412,0.000000,0.509024,0.276538,1.252805,1.308029,1.685139,4.999991,1269293.000000,,0
13.697968,0.000000,1.628214,0.595162,25.058460,40.165699,49.020840,99998.000000,1.136656,0.000000,0.211711,0.000000,1.398954,1.603855,1.690381,4.999991,1269306.000000,,0
1188.802856,2527.361328,156.327057,140.260773,10068.037109,4687.612793,10907.051758,31727.115234,3.075110,3.402667,2.194034,2.146936,4.002945,3.670952,4.037707,4.501431,1269494.000000,,1
326.114624,278.951935,3.860841,2.334390,11.989576,66.661179,7.371547,99998.000000,2.513370,2.445529,0.586682,0.368173,1.078804,1.823873,0.867559,4.999991,1269831.000000,,0
782.874939,883.386292,41.729153,37.263901,6175.782227,814.742310,24.048059,99998.000000,2.893692,2.946151,1.620440,1.571288,3.790692,2.911020,1.381080,4.999991,1270428.000000,,1
408.638550,272.624084,2.494745,2.605759,14.956133,41.004475,0.706166,15461.055664,2.611339,2.435564,0.397026,0.415934,1.174819,1.612831,0.000000,4.189239,1270587.000000,,0
16.679943,0.000000,1.973593,0.857279,13.605455,19.772932,79.120598,99998.000000,1.222195,0.000000,0.295258,0.000000,1.133713,1.296071,1.898290,4.999991,1270706.000000,,0
25.999001,0.000000,1.350678,0.746265,21.031097,14.718685,37.684090,99998.000000,1.414957,0.000000,0.130552,0.000000,1.322862,1.167869,1.576158,4.999991,1270751.000000,,0
572.147644,1589.229492,6.559113,2.972724,7725.545898,1007.987854,2.915532,99998.000000,2.757508,3.201187,0.816845,0.473155,3.887929,3.003455,0.464718,4.999991,1271358.000000,,1
45.414219,0.000000,0.767851,1.498697,2.118529,33.131691,3.524748,0.000000,1.657192,0.000000,0.000000,0.175714,0.326034,1.520244,0.547128,0.000000,1271676.000000,,0
14.166696,72.437027,1.541869,1.088560,3.432201,24.620569,0.215956,99998.000000,1.151269,1.859961,0.188048,0.036852,0.535573,1.391298,0.000000,4.999991,1271711.000000,,0
232.816101,509.063599,2.084607,1.760815,33.680595,423.613190,36.126484,27617.263672,2.367013,2.706772,0.319024,0.245714,1.527380,2.626970,1.557826,4.441181,1271750.000000,,0
27.559374,118.329224,0.385467,1.181072,2.861710,0.000000,0.531644,99998.000000,1.440269,2.073092,0.000000,0.072276,0.456626,0.000000,0.000000,4.999991,1271830.000000,,0
26.677423,34.220249,1.147151,1.544953,0.727762,0.000000,0.382628,99998.000000,1.426144,1.534283,0.059621,0.188915,0.000000,0.000000,0.000000,4.999991,1271918.000000,,0
96.274323,104.433899,3.848506,2.405316,13.512943,56.046951,18.329943,60051.273438,1.983510,2.018842,0.585292,0.381172,1.130750,1.748552,1.263161,4.778522,1272148.000000,,0
101.522850,99.166870,0.875782,0.403970,11.237144,57.897194,9.779298,22542.976562,2.006564,1.996367,0.000000,0.000000,1.050656,1.762658,0.990308,4.353011,1272178.000000,,0
32.804813,34.121571,2.565671,0.820275,19.982628,13.368008,11.829653,99998.000000,1.515938,1.533029,0.409201,0.000000,1.300653,1.126067,1.072972,4.999991,1272214.000000,,0
96.268158,208.790695,1.973593,1.211909,23.316149,1.026885,27.041609,99998.000000,1.983483,2.319711,0.295258,0.083470,1.367657,0.011522,1.432033,4.999991,1272256.000000,,0
1579.771606,4381.209473,66.624176,55.491879,17112.816406,7395.338867,22376.042969,54889.046875,3.198594,3.641594,1.823632,1.744229,4.233322,3.868958,4.349783,4.739486,1272425.000000,,1
115.384254,0.000000,1.455525,0.564324,195.558380,41.405361,219.897324,99998.000000,2.062147,0.000000,0.163020,0.000000,2.291276,1.617057,2.342220,4.999991,1272476.000000,,0
55.124912,211.217606,3.959521,2.081524,5.516809,12.782097,36.568851,7420.111328,1.741348,2.324730,0.597643,0.318381,0.741688,1.106602,1.563111,3.870410,1272552.000000,,0
79.992180,227.931473,0.774018,1.418520,0.000000,16.618269,20.159607,0.000000,1.903048,2.357804,0.000000,0.151835,0.000000,1.220586,1.304482,0.000000,1272660.000000,,0
43.514637,439.895325,2.525582,1.597377,0.000000,93.841255,4.871524,99998.000000,1.638635,2.643349,0.402361,0.203407,0.000000,1.972394,0.687665,4.999991,1272707.000000,,0
35.688110,763.546021,0.191192,2.161701,0.576659,4.533096,4.780524,99998.000000,1.552523,2.882835,0.000000,0.334796,0.000000,0.656395,0.679475,4.999991,1272726.000000,,0
102.768677,337.746490,1.625130,1.316756,0.918954,59.599419,8.347386,0.000000,2.011861,2.528591,0.210888,0.119505,0.000000,1.775242,0.921551,0.000000,1272825.000000,,0
78.734016,270.132416,1.301338,3.416783,0.000000,17.114750,21.285744,0.000000,1.896162,2.431577,0.114390,0.533617,0.000000,1.233371,1.328089,0.000000,1272851.000000,,0
58.702049,191.703705,2.041435,2.386814,0.000000,0.000000,8.630283,0.000000,1.768653,2.282630,0.309936,0.377819,0.000000,0.000000,0.936025,0.000000,1272887.000000,,0
12.156098,0.000000,0.820275,1.782401,0.000000,0.000000,5.720407,0.000000,1.084794,0.000000,0.000000,0.251005,0.000000,0.000000,0.757427,0.000000,1272927.000000,,0
17.460129,59.001175,1.766982,0.675339,0.000000,1.430855,6.332962,0.000000,1.242047,1.770861,0.247232,0.000000,0.000000,0.155596,0.801607,0.000000,1272960.000000,,0
33.390724,128.416138,1.048471,1.683721,0.000000,39.552032,2.365426,0.000000,1.523626,2.108620,0.020557,0.226270,0.000000,1.597169,0.373909,0.000000,1273027.000000,,0
46.925251,263.107666,1.128648,2.066105,0.000000,11.187804,5.940632,0.000000,1.671407,2.420134,0.052559,0.315152,0.000000,1.048745,0.773833,0.000000,1273047.000000,,0
13.475939,331.452576,0.000000,1.668303,0.000000,0.000000,4.035641,0.000000,1.129559,2.520422,0.000000,0.222275,0.000000,0.000000,0.605913,0.000000,1273063.000000,,0
89.601112,202.040390,1.116313,1.042304,1.578874,154.402802,1.634513,99998.000000,1.952313,2.305438,0.047786,0.017994,0.198348,2.188655,0.213388,4.999991,1273089.000000,,0
93.184418,290.216827,0.000000,0.872698,2.738360,24.170343,0.826570,99998.000000,1.969343,2.462723,0.000000,0.000000,0.437491,1.383283,0.000000,4.999991,1273106.000000,,0
78.502739,125.437241,3.089906,1.921169,0.000000,3.305768,13.338046,0.000000,1.894885,2.098427,0.489945,0.283566,0.000000,0.519272,1.125092,0.000000,1273157.000000,,0
40.831783,71.918953,1.005299,0.000000,0.000000,0.000000,6.251469,0.000000,1.610998,1.856843,0.002295,0.000000,0.000000,0.000000,0.795982,0.000000,1273169.000000,,0
14.789611,69.550644,0.246699,0.922038,5.072750,31.142677,1.845036,99998.000000,1.169957,1.842301,0.000000,0.000000,0.705243,1.493356,0.266005,4.999991,1273264.000000,,0
15.566713,33.776192,1.289003,1.011466,7.148107,12.267113,3.593445,99998.000000,1.192197,1.528611,0.110254,0.004951,0.854191,1.088742,0.555511,4.999991,1273276.000000,,0
205.386246,7.663091,1.955090,1.936588,177.191635,196.650024,227.513428,99998.000000,2.312571,0.884404,0.291167,0.287037,2.248443,2.293694,2.357007,4.999991,1273492.000000,,0
1453.976685,12028.283203,25.875652,21.481323,12051.812500,6692.533203,5222.817383,0.000000,3.162557,4.080204,1.412891,1.332061,4.081052,3.825591,3.717905,0.000000,1273576.000000,,1
243.883652,3824.884521,40.316799,25.934242,14805.813477,4705.955078,17363.982422,99998.000000,2.387183,3.582618,1.605486,1.413874,4.170432,3.672648,4.239649,4.999991,1273734.000000,,1
39.107975,0.000000,1.393850,1.631298,0.000000,19.412136,32.491184,0.000000,1.592265,0.000000,0.144216,0.212533,0.000000,1.288073,1.511766,0.000000,1274239.000000,,0
16.587431,0.000000,1.976677,0.000000,0.000000,0.000000,5.563243,0.000000,1.219779,0.000000,0.295936,0.000000,0.000000,0.000000,0.745328,0.000000,1274285.000000,,0
14.175947,0.000000,1.782401,0.863447,0.000000,0.000000,6.843456,0.000000,1.151552,0.000000,0.251005,0.000000,0.000000,0.000000,0.835275,0.000000,1274302.000000,,0
577.060059,949.433838,3.157748,2.235711,3.083739,50.227936,13.391860,99998.000000,2.761221,2.977465,0.499378,0.349416,0.489078,1.700945,1.126841,4.999991,1274402.000000,,0
88.675995,85.626175,1.147151,1.803987,0.000000,14.900625,8.038573,0.000000,1.947806,1.932607,0.059621,0.256233,0.000000,1.173205,0.905179,0.000000,1274459.000000,,0
11.696621,0.000000,1.344510,1.440106,0.000000,36.304855,3.657281,0.000000,1.068060,0.000000,0.128564,0.158394,0.000000,1.559965,0.563158,0.000000,1274513.000000,,0
135.012253,350.445312,1.760815,2.087691,0.209694,52.972466,11.087080,0.000000,2.130373,2.544620,0.245714,0.319666,0.000000,1.724050,1.044817,0.000000,1274719.000000,,0
51.819145,20.454439,1.813238,1.535702,0.000000,8.461780,10.767723,0.000000,1.714490,1.310788,0.258455,0.186307,0.000000,0.927462,1.032124,0.000000,1275136.000000,,0
10.601893,0.000000,0.000000,0.949792,0.000000,28.401234,4.367433,0.000000,1.025383,0.000000,0.000000,0.000000,0.000000,1.453337,0.640226,0.000000,1275156.000000,,0
312.231628,7590.012207,1.480195,1.421604,0.000000,39.811066,17.767651,0.000000,2.494477,3.880243,0.170319,0.152779,0.000000,1.600004,1.249630,0.000000,1275245.000000,,0
107.773582,46.475025,0.629083,1.874913,4.409747,88.315193,0.228956,99998.000000,2.032512,1.667220,0.000000,0.272981,0.644414,1.946035,0.000000,4.999991,1275268.000000,,0
220.752518,3.552467,2.053770,1.338343,5.788177,58.409096,3.906804,99998.000000,2.343906,0.550530,0.312552,0.126567,0.762542,1.766480,0.591822,4.999991,1275283.000000,,0
27.984930,0.000000,3.265679,2.130863,0.000000,0.000000,6.319767,0.000000,1.446924,0.000000,0.513974,0.328556,0.000000,0.000000,0.800701,0.000000,1275392.000000,,0
92.185287,713.755981,1.517200,1.970509,0.000000,57.687500,8.340508,0.000000,1.964662,2.853550,0.181043,0.294578,0.000000,1.761082,0.921193,0.000000,1275608.000000,,0
24.028492,0.000000,3.046734,1.144067,0.000000,24.959782,5.150152,0.000000,1.380726,0.000000,0.483835,0.058451,0.000000,1.397241,0.711820,0.000000,1275715.000000,,0
12.211605,0.000000,0.104847,1.128648,0.000000,0.000000,5.422765,0.000000,1.086773,0.000000,0.000000,0.052559,0.000000,0.000000,0.734221,0.000000,1275728.000000,,0
24.688412,0.000000,0.857279,1.902667,0.000000,15.841166,3.702878,0.000000,1.392493,0.000000,0.000000,0.279363,0.000000,1.199787,0.568539,0.000000,1275738.000000,,0
49.768459,0.000000,1.039220,1.467860,0.000000,12.492226,4.344925,0.000000,1.696954,0.000000,0.016707,0.166685,0.000000,1.096640,0.637982,0.000000,1275753.000000,,0
1065.163452,246.353714,2.189455,1.720726,0.000000,20.121395,13.064696,0.000000,3.027416,2.391559,0.340336,0.235712,0.000000,1.303658,1.116099,0.000000,1275807.000000,,0
25.958912,0.000000,1.292086,0.789437,0.000000,0.000000,5.998065,0.000000,1.414286,0.000000,0.111292,0.000000,0.000000,0.000000,0.778011,0.000000,1275868.000000,,0
83.735840,0.000000,1.652884,1.865662,0.000000,0.000000,7.442817,0.000000,1.922911,0.000000,0.218242,0.270833,0.000000,0.000000,0.871737,0.000000,1275885.000000,,0
31.913612,0.000000,1.097811,1.375347,0.000000,30.948402,2.546650,0.000000,1.503976,0.000000,0.040528,0.138412,0.000000,1.490638,0.405969,0.000000,1275930.000000,,0
32.172646,0.000000,2.454656,1.381515,0.000000,5.794345,3.385638,0.000000,1.507487,0.000000,0.389991,0.140356,0.000000,0.763004,0.529641,0.000000,1275948.000000,,0
37.211475,0.000000,1.665219,1.329091,0.000000,24.386206,7.137218,0.000000,1.570677,0.000000,0.221471,0.123555,0.000000,1.387144,0.853529,0.000000,1276049.000000,,0
162.038132,313.329437,2.932636,1.726894,28.502996,82.745964,30.456245,99998.000000,2.209617,2.496001,0.467258,0.237266,1.454890,1.917747,1.483676,4.999991,1276325.000000,,0
48.525715,352.909241,5.162179,1.751564,48.393112,13.210737,80.347260,99998.000000,1.685972,2.547663,0.712833,0.243426,1.684784,1.120927,1.904971,4.999991,1276399.000000,,0
64.197273,0.000000,0.703092,1.529534,102.250610,34.537872,85.289993,99998.000000,1.807517,0.000000,0.000000,0.184559,2.009666,1.538296,1.930898,4.999991,1276463.000000,,0
192.138504,1127.269897,4.878475,4.647194,10830.043945,1852.833618,2017.124756,79505.195312,2.283614,3.052028,0.688284,0.667191,4.034630,3.267836,3.304733,4.900395,1276713.000000,,1
28.166870,0.000000,2.460824,0.681506,0.000000,10.722159,41.677170,0.000000,1.449739,0.000000,0.391080,0.000000,0.000000,1.030282,1.619898,0.000000,1277047.000000,,0
60.740402,0.000000,1.440106,1.828657,0.000000,20.731976,7.652477,0.000000,1.783478,0.000000,0.158394,0.262132,0.000000,1.316641,0.883802,0.000000,1277060.000000,,0
11.329657,0.000000,1.776234,0.585910,0.000000,12.026581,6.687843,0.000000,1.054217,0.000000,0.249500,0.000000,0.000000,1.080142,0.825286,0.000000,1277109.000000,,0
29.280100,0.000000,2.544085,2.251129,0.000000,0.000000,21.790802,0.000000,1.466573,0.000000,0.405532,0.352400,0.000000,0.000000,1.338273,0.000000,1277143.000000,,0
19.291870,0.000000,1.258165,0.289871,0.000000,36.671822,11.612536,0.000000,1.285374,0.000000,0.099738,0.000000,0.000000,1.564332,1.064927,0.000000,1277166.000000,,0
21.404230,32.709217,2.260381,2.044519,0.000000,85.243790,14.198378,0.000000,1.330500,1.514670,0.354182,0.310591,0.000000,1.930663,1.152239,0.000000,1277195.000000,,0
66.722855,205.324570,1.017634,3.129995,0.000000,6.438847,3.113608,0.000000,1.824275,2.312441,0.007592,0.495544,0.000000,0.808808,0.493264,0.000000,1277210.000000,,0
55.445621,102.586739,1.918085,2.426902,1.791652,50.163177,20.858330,99998.000000,1.743867,2.011091,0.282868,0.385052,0.253254,1.700385,1.319280,4.999991,1277248.000000,,0
68.816711,73.124695,3.694319,1.507948,8.788655,12.760511,4.959032,99998.000000,1.837694,1.864064,0.567534,0.178386,0.943922,1.105868,0.695397,4.999991,1277265.000000,,0
